key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.26381,space,7.124345,space,24.096205,space,36.412705,space,1.31379,space,2.815165,101,FF,36.63671875,103,1,0,0,response1disk_5,7,4.489415,5.37109375,-3.0390625,1,0,0,rectangle_8,5.37109375,-3.0390625,1,0,0,5.37109375,-3.0390625,1,0,0,0,0,0,3,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,PF,73.30859375,-55.1796875,1,0,0,response3disk_5,5,2.83486,0.765625,-3.46484375,1,0,0,rectangle_8,-30.6953125,70.96875,1,0,0,5.8828125,-4.84375,1,0,0,0,1,1,1,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,2.517175,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,84,PF,19.859375,-97.96875,1,0,0,response3disk_5,4,4.1671,5.27734375,-0.9765625,1,0,0,rectangle_8,5.27734375,-0.9765625,1,0,0,5.27734375,-0.9765625,1,0,0,0,2,2,6,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,FF,-82.84765625,-37.6015625,1,0,0,response5disk_5,2,2.318645,9.265625,-3.44921875,1,0,0,rectangle_8,9.265625,-3.44921875,1,0,0,9.265625,-3.44921875,1,0,0,0,3,3,0,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,PF,-54.1640625,-95.3984375,1,0,0,response5disk_5,3,4.154125,-1.7890625,-4.6796875,1,0,0,rectangle_8,-22.03125,80.40625,1,0,0,-0.73046875,0.98828125,1,0,0,0,4,4,4,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,1.76786,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,PF,45.8203125,65.33984375,1,0,0,response1disk_5,7,2.585125,1.89453125,-6.3515625,1,0,0,rectangle_8,1.89453125,-6.3515625,1,0,0,1.89453125,-6.3515625,1,0,0,0,5,5,2,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14,FF,78.1796875,-29.9921875,1,0,0,response3disk_5,5,3.418695,-1.6796875,1.70703125,1,0,0,rectangle_8,-1.6796875,1.70703125,1,0,0,-1.6796875,1.70703125,1,0,0,0,6,6,5,1,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.90038,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.09006,3768,71.2109375,-38.60546875,1,0,0,response3disk,,5,-0.01953125,-5.78125,1,0,0,rectangle,-0.01953125,-5.78125,1,0,0,-0.01953125,-5.78125,1,0,0,0,0,0,32,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.102005,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1289,47.3984375,-96.765625,1,0,0,response3disk,,4,9.27734375,-6.5234375,1,0,0,rectangle,9.27734375,-6.5234375,1,0,0,9.27734375,-6.5234375,1,0,0,0,1,1,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.550905,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2189,94.453125,29.296875,1,0,0,response1disk,,6,7.7890625,3.328125,1,0,0,rectangle,7.7890625,3.328125,1,0,0,7.7890625,3.328125,1,0,0,0,2,2,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.98351,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3336,-33.625,82.0625,1,0,0,response7disk,,0,-7.12109375,1.19140625,1,0,0,rectangle,-7.12109375,1.19140625,1,0,0,-7.12109375,1.19140625,1,0,0,0,3,3,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.81439,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,24,23.62890625,-75.8125,1,0,0,response3disk,,4,-6.265625,-11.95703125,1,0,0,rectangle,-6.265625,-11.95703125,1,0,0,-6.265625,-11.95703125,1,0,0,0,4,4,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.25076,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,548,-72.69140625,33.23828125,1,0,0,response7disk,,1,-7.08984375,6.6875,1,0,0,rectangle,27.41015625,-90.8203125,1,0,0,8.83203125,-3.52734375,1,0,0,0,5,5,104,1,,response3disk_3,TRUE,4,4,"[18,100,33,246,46,147,213,6,59,73,196,128,238,18,130,61,297,148,211,61]",2.350885,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.61836,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1083,91.875,30.21875,1,0,0,response1disk,,6,4.34765625,-7.17578125,1,0,0,rectangle,4.34765625,-7.17578125,1,0,0,4.34765625,-7.17578125,1,0,0,0,6,6,60,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.16941,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1509,66.9296875,-55.16796875,1,0,0,response3disk,,5,5.68359375,-7.85546875,1,0,0,rectangle,5.68359375,-7.85546875,1,0,0,5.68359375,-7.85546875,1,0,0,0,7,7,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.050675,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2695,84.65234375,-46.5625,1,0,0,response3disk,,5,0.26171875,-0.14453125,1,0,0,rectangle,0.26171875,-0.14453125,1,0,0,0.26171875,-0.14453125,1,0,0,0,8,8,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.090385,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2012,42.73828125,73.828125,1,0,0,response1disk,,7,6.67578125,-5.34765625,1,0,0,rectangle,6.67578125,-5.34765625,1,0,0,6.67578125,-5.34765625,1,0,0,0,9,9,0,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.094625,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2721,-31.80859375,-68.58203125,1,0,0,response5disk,,3,-4.0546875,-4.06640625,1,0,0,rectangle,-4.0546875,-4.06640625,1,0,0,-4.0546875,-4.06640625,1,0,0,0,10,10,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.332945,,,,,,,,,,,,,,,,,,,,,,60ff6789f2c59752d68e53b9,61036c4c75313f245eb89e26,2021-07-29_20h05.27.373,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3044,47.0390625,-68.1484375,1,0,0,response3disk,,4,-0.796875,-7.08984375,1,0,0,rectangle,-0.796875,-7.08984375,1,0,0,-0.796875,-7.08984375,1,0,0,0,11,11,12,1,,,,,,,,
