key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2055,space,12.0134,space,12.0009,space,6.8946,space,0.8828,space,3.6645,130,PF,87.01171875,-76.7578125,1,0,0,response3disk_5,5,24.8707,-0.5078125,-1.8984375,1,0,0,rectangle_8,-0.5078125,-1.8984375,1,0,0,-0.5078125,-1.8984375,1,0,0,0,0,0,2,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,FF,100.625,40.37890625,1,0,0,response1disk_5,6,6.4674,2.44140625,-7.828125,1,0,0,rectangle_8,75.34375,23.91015625,1,0,0,-0.7421875,-4.92578125,1,0,0,0,1,1,0,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,3.0846,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,FF,89.98828125,39.79296875,1,0,0,response1disk_5,6,1.8326,4.234375,-0.9375,1,0,0,rectangle_8,4.234375,-0.9375,1,0,0,4.234375,-0.9375,1,0,0,0,2,2,3,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,PF,-87.1015625,-45.421875,1,0,0,response5disk_5,2,2.1498,3.921875,-1.421875,1,0,0,rectangle_8,3.921875,-1.421875,1,0,0,3.921875,-1.421875,1,0,0,0,3,3,1,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,114,PF,-39.421875,-104.4023438,1,0,0,response5disk_5,3,3.2332,-10.66015625,-3.8046875,1,0,0,rectangle_8,73.73828125,32.92578125,1,0,0,-9.296875,-9.375,1,0,0,0,4,4,6,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,1.9686,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,FF,51.50390625,-96.40234375,1,0,0,response3disk_5,4,3.4521,-0.12109375,-4.37890625,1,0,0,rectangle_8,-0.12109375,-4.37890625,1,0,0,-0.12109375,-4.37890625,1,0,0,0,5,5,5,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,128,PF,47.2421875,90.2890625,1,0,0,response1disk_5,7,1.232,16.53515625,0.76171875,1,0,0,rectangle_8,16.53515625,0.76171875,1,0,0,16.53515625,0.76171875,1,0,0,0,6,6,4,1,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5495,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.0495,3348,95.60546875,-41.984375,1,0,0,response3disk,,5,0.12109375,-6.30078125,1,0,0,rectangle,0.12109375,-6.30078125,1,0,0,0.12109375,-6.30078125,1,0,0,0,0,0,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6004,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,59,49.4296875,-95.671875,1,0,0,response3disk,,4,0.6640625,-5.6171875,1,0,0,rectangle,0.6640625,-5.6171875,1,0,0,0.6640625,-5.6171875,1,0,0,0,1,1,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0344,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4364,-94.9609375,-40.8515625,1,0,0,response5disk,,2,-1.6953125,-5.015625,1,0,0,rectangle,-1.6953125,-5.015625,1,0,0,-1.6953125,-5.015625,1,0,0,0,2,2,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9992,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,325,89.37890625,53.7109375,1,0,0,response1disk,,6,-4.49609375,-2.765625,1,0,0,rectangle,-4.49609375,-2.765625,1,0,0,-4.49609375,-2.765625,1,0,0,0,3,3,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6501,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4212,70.6640625,26.98828125,1,0,0,response1disk,,6,22.94140625,1.296875,1,0,0,rectangle,22.94140625,1.296875,1,0,0,22.94140625,1.296875,1,0,0,0,4,4,137,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2336,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,845,81.7578125,-38.765625,1,0,0,response3disk,,5,2.2421875,-3.21484375,1,0,0,rectangle,2.2421875,-3.21484375,1,0,0,2.2421875,-3.21484375,1,0,0,0,5,5,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3491,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3647,92.1328125,-48.72265625,1,0,0,response3disk,,5,3.234375,-6.2265625,1,0,0,rectangle,3.234375,-6.2265625,1,0,0,3.234375,-6.2265625,1,0,0,0,6,6,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7673,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2367,-76.65625,-47.85546875,1,0,0,response5disk,,2,-16.33203125,-1.16015625,1,0,0,rectangle,-16.33203125,-1.16015625,1,0,0,-16.33203125,-1.16015625,1,0,0,0,7,7,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9998,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1914,49.27734375,-65.984375,1,0,0,response3disk,,4,6.82421875,-3.57421875,1,0,0,rectangle,6.82421875,-3.57421875,1,0,0,6.82421875,-3.57421875,1,0,0,0,8,8,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.6342,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2403,-32.26171875,-60.8515625,1,0,0,response5disk,,3,7.00390625,-9.30859375,1,0,0,rectangle,92.03515625,28.52734375,1,0,0,-0.27734375,-5.71875,1,0,0,0,9,9,147,1,,response1disk_3,TRUE,6,6,"[13,172,18,232,212,69,146,77,206,94,293,195,276,78,51,10,160,170,25,280]",1.418,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2352,,,,,,,,,,,,,,,,,,,,,,60fbd8a8cfb0ae114d24ae48,61036efc0c3e88f62ed67503,2021-07-29_23h15.53.053,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2672,-39.80859375,-64.00390625,1,0,0,response5disk,,3,-14.87890625,-9.10546875,1,0,0,rectangle,-14.87890625,-9.10546875,1,0,0,-14.87890625,-9.10546875,1,0,0,0,10,10,11,1,,,,,,,,
