key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.8821,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4282,-87.19998986,39.19996973,1,0,0,response7disk,,1,-7.199988663,-3.200006485,1,0,0,rectangle,-7.199988663,-3.200006485,1,0,0,-7.199988663,-3.200006485,1,0,0,0,3,3,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4158,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,45,113.6000131,32.79999405,1,0,0,response1disk,,6,-5.599988639,-6.4373E-06,1,0,0,rectangle,-5.599988639,-6.4373E-06,1,0,0,-5.599988639,-6.4373E-06,1,0,0,0,4,4,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6827,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3325,-49.5999893,-77.60000759,1,0,0,response5disk,,3,5.600060356,-6.400006533,1,0,0,rectangle,5.600060356,-6.400006533,1,0,0,5.600060356,-6.400006533,1,0,0,0,5,5,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7327,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1481,54.40001225,101.5999951,1,0,0,response1disk,,7,4.000011504,-3.200006485,1,0,0,rectangle,4.000011504,-3.200006485,1,0,0,4.000011504,-3.200006485,1,0,0,0,6,6,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0832,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1573,70.40001249,-29.60000688,1,0,0,response3disk,,5,6.400011539,-0.800006449,1,0,0,rectangle,6.400011539,-0.800006449,1,0,0,6.400011539,-0.800006449,1,0,0,0,7,7,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.233,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1009,84.0000127,-40.80000705,1,0,0,response3disk,,5,-2.399939764,-6.4373E-06,1,0,0,rectangle,85.60001272,-43.20000708,1,0,0,2.40001148,10.39999372,1,0,0,0,8,8,86,1,,response3disk_3,TRUE,5,5,"[106,279,139,125,230,250,114,19,190,34,60,192,275,9,175,172,163,37,291,240]",2.1328,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.5325,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3260,48.80001217,-106.400008,1,0,0,response3disk,,4,-6.399939823,0.799993575,1,0,0,rectangle,-6.399939823,0.799993575,1,0,0,-6.399939823,0.799993575,1,0,0,0,9,9,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5822,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1010,-32.79998904,-80.00000763,1,0,0,response5disk,,3,16.00001168,3.999993622,1,0,0,rectangle,16.00001168,3.999993622,1,0,0,16.00001168,3.999993622,1,0,0,0,10,10,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3158,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,979,-90.39994107,31.19996961,1,0,0,response7disk,,1,1.14441E-05,2.399993598,1,0,0,rectangle,1.14441E-05,2.399993598,1,0,0,1.14441E-05,2.399993598,1,0,0,0,11,11,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2163,,,,,,,,,,,,,,,,,,,,,,61036a2dc1a5986f00de0513,61036e17490b697dae7a8406,2021-07-29_22h14.02.565,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3751,-92.79998994,34.39999408,1,0,0,response7disk,,1,-0.799988568,5.599993646,1,0,0,rectangle,-0.799988568,5.599993646,1,0,0,-0.799988568,5.599993646,1,0,0,0,12,12,92,1,,,,,,,,
