key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.1499,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3711,-31.33331519,-60.6666792,1,0,0,response5disk,,3,4.000019193,1.333322644,1,0,0,rectangle,4.000019193,1.333322644,1,0,0,4.000019193,1.333322644,1,0,0,0,3,3,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.0492,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4011,46.00002044,84.66665846,1,0,0,response1disk,,7,8.000019312,3.99998939,1,0,0,rectangle,8.000019312,3.99998939,1,0,0,8.000019312,3.99998939,1,0,0,0,4,4,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1161,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1610,-73.33331645,31.99999022,1,0,0,response7disk,,1,-3.333314359,0.666655958,1,0,0,rectangle,-3.333314359,0.666655958,1,0,0,-3.333314359,0.666655958,1,0,0,0,5,5,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.5324,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1241,48.0000205,86.66665852,1,0,0,response1disk,,7,-10.66660722,-2.000010788,1,0,0,rectangle,-10.66660722,-2.000010788,1,0,0,-10.66660722,-2.000010788,1,0,0,0,6,6,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4329,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2400,17.33339361,77.33330456,1,0,0,response1disk,,7,0.66668576,-1.333344102,1,0,0,rectangle,0.66668576,-1.333344102,1,0,0,0.66668576,-1.333344102,1,0,0,0,7,7,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1995,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2365,38.00002021,-81.33334649,1,0,0,response3disk,,4,10.66668606,3.333322704,1,0,0,rectangle,10.66668606,3.333322704,1,0,0,10.66668606,3.333322704,1,0,0,0,8,8,28,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8669,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4115,94.00002187,31.33330319,1,0,0,response1disk,,6,14.66668618,-4.000010848,1,0,0,rectangle,14.66668618,-4.000010848,1,0,0,14.66668618,-4.000010848,1,0,0,0,9,9,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1329,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3256,26.66668653,-87.33334666,1,0,0,response3disk,,4,2.000019133,-4.666677535,1,0,0,rectangle,2.000019133,-4.666677535,1,0,0,2.000019133,-4.666677535,1,0,0,0,10,10,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6497,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2837,-31.33331519,-91.33334678,1,0,0,response5disk,,3,-3.999981046,3.333322704,1,0,0,rectangle,-3.999981046,3.333322704,1,0,0,-3.999981046,3.333322704,1,0,0,0,11,11,49,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7494,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3341,-56.66660859,-86.00001329,1,0,0,response5disk,,3,-1.3333143,-4.000010848,1,0,0,rectangle,-1.3333143,-4.000010848,1,0,0,-1.3333143,-4.000010848,1,0,0,0,12,12,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.5155,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,699,93.33335519,-31.333345,1,0,0,response3disk,,5,30.66668665,-4.666677535,1,0,0,rectangle,30.66668665,-4.666677535,1,0,0,30.66668665,-4.666677535,1,0,0,0,13,13,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.9832,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,734,44.00002038,-75.33334631,1,0,0,response3disk,,4,19.33339367,-3.333344162,1,0,0,rectangle,19.33339367,-3.333344162,1,0,0,19.33339367,-3.333344162,1,0,0,0,14,14,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1162,,,,,,,,,,,,,,,,,,,,,,60f4e713c05794eb144760df,61036af6360a8e49a79c85a6,2021-07-29_21h59.42.208,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3811,-45.9999823,98.66665888,1,0,0,response7disk,,0,-7.999981165,0.666655958,1,0,0,rectangle,-7.999981165,0.666655958,1,0,0,-7.999981165,0.666655958,1,0,0,0,15,15,72,1,,,,,,,,
