key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.301,space,10.5703,space,8.6495,space,2.372,space,1.0742,space,3.6467,50,PF,-37.26940918,99.15658569,1,0,0,response7disk_5,0,3.7357,-4.426757813,-12.10546875,1,0,0,rectangle_8,-4.426757813,-12.10546875,1,0,0,-4.426757813,-12.10546875,1,0,0,0,0,0,1,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,117,PF,43.06292725,-77.32348633,1,0,0,response3disk_5,4,4.4324,-1.931762695,3.800628662,1,0,0,rectangle_8,98.27349854,59.0960083,1,0,0,-10.96356201,-8.377746582,1,0,0,0,1,1,2,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,2.7337,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,136,PF,-54.62194824,88.85723877,1,0,0,response7disk_5,0,1.699,2.063903809,4.334533691,1,0,0,rectangle_8,2.063903809,4.334533691,1,0,0,2.063903809,4.334533691,1,0,0,0,2,2,4,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,142,FF,-35.87683105,-82.66546631,1,0,0,response5disk_5,3,3.2168,1.635986328,-0.844543457,1,0,0,rectangle_8,1.635986328,-0.844543457,1,0,0,1.635986328,-0.844543457,1,0,0,0,3,3,5,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,PF,56.39910889,82.08795166,1,0,0,response1disk_5,7,1.8988,-9.718505859,1.442932129,1,0,0,rectangle_8,86.37597656,37.99035645,1,0,0,8.112731934,-7.580291748,1,0,0,0,4,4,6,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,6,2.1167,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,FF,84.14935303,-26.3074646,1,0,0,response3disk_5,5,2.3519,4.349914551,1.839080811,1,0,0,rectangle_8,4.349914551,1.839080811,1,0,0,4.349914551,1.839080811,1,0,0,0,5,5,3,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,137,FF,82.33026123,-54.99493408,1,0,0,response3disk_5,5,1.1682,-6.14276123,-2.672637939,1,0,0,rectangle_8,-6.14276123,-2.672637939,1,0,0,-6.14276123,-2.672637939,1,0,0,0,6,6,0,1,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0828,,,,,,,,,,,,,,,,,,,,,,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.9115,3774,45.17547607,-93.52862549,1,0,0,response3disk,,4,2.004638672,9.44128418,1,0,0,rectangle,2.004638672,9.44128418,1,0,0,2.004638672,9.44128418,1,0,0,0,0,0,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.083,,,,,,,,,,,,,,,,,,,,,,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,238,80.6105957,-48.51620483,1,0,0,response3disk,,5,2.050720215,0.116699219,1,0,0,rectangle,2.050720215,0.116699219,1,0,0,2.050720215,0.116699219,1,0,0,0,1,1,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7502,,,,,,,,,,,,,,,,,,,,,,60fd5ff30bc43791db242818,61036e246c80f4089f7f1147,2021-07-29_20h13.41.451,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1313,-58.77276611,-85.68170166,1,0,0,response5disk,,3,3.420410156,-4.454345703,1,0,0,rectangle,3.420410156,-4.454345703,1,0,0,3.420410156,-4.454345703,1,0,0,0,2,2,31,1,,,,,,,,
