key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.129,space,3.263,space,16.023,space,19.64,space,1.581,space,4.953,11,PF,73,47,1,0,0,response1disk_5,6,17.169,-3,7,1,0,0,rectangle_8,-3,7,1,0,0,-3,7,1,0,0,0,0,0,2,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2,PF,-78,40,1,0,0,response7disk_5,1,5.717,13,-1,1,0,0,rectangle_8,50,-115,1,0,0,11,2,1,0,0,0,1,1,4,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,5.532,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,PF,109,-48,1,0,0,response3disk_5,5,2.833,8,1,1,0,0,rectangle_8,8,1,1,0,0,8,1,1,0,0,0,2,2,6,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,FF,87,-50,1,0,0,response3disk_5,5,4.235,-5,0,1,0,0,rectangle_8,-5,0,1,0,0,-5,0,1,0,0,0,3,3,0,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7,FF,87,37,1,0,0,response1disk_5,6,1.983,-4,-6,1,0,0,rectangle_8,-95,-44,1,0,0,-9,-3,1,0,0,0,4,4,5,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.282,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,PF,65,86,1,0,0,response1disk_5,7,1.884,1,2,1,0,0,rectangle_8,1,2,1,0,0,1,2,1,0,0,0,5,5,1,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,FF,-38,-96,1,0,0,response5disk_5,3,1.883,0,3,1,0,0,rectangle_8,0,3,1,0,0,0,3,1,0,0,0,6,6,3,1,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.648,,,,,,,,,,,,,,,,,,,,,,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,4.263,731,-59,-106,1,0,0,response5disk,,3,12,-2,1,0,0,rectangle,12,-2,1,0,0,12,-2,1,0,0,0,0,0,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.649,,,,,,,,,,,,,,,,,,,,,,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2886,-36,87,1,0,0,response7disk,,0,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,-1,1,0,0,0,1,1,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.933,,,,,,,,,,,,,,,,,,,,,,60ff0cbf221ffeac86a7efaf,610367dc3f003f2449a8b220,2021-07-29_22h46.22.676,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3283,-84,-32,1,0,0,response5disk,,2,-4,-3,1,0,0,rectangle,-4,-3,1,0,0,-4,-3,1,0,0,0,2,2,75,1,,,,,,,,
