key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.551,space,10.791,space,28.329,space,12.784,space,1.306,space,2.853,99,PF,122,91,1,0,0,response1disk_5,6,10.327,-7,11,1,0,0,rectangle_8,-7,11,1,0,0,-7,11,1,0,0,0,0,0,1,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,PF,42,-108,1,0,0,response3disk_5,4,4.705,4,-5,1,0,0,rectangle_8,-119,-65,1,0,0,14,-2,1,0,0,0,1,1,2,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.084,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,148,PF,51,-28,1,0,0,response3disk_5,5,3.387,8,-2,1,0,0,rectangle_8,8,-2,1,0,0,8,-2,1,0,0,0,2,2,6,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,11,FF,-70,-107,1,0,0,response5disk_5,3,6.157,3,5,1,0,0,rectangle_8,3,5,1,0,0,3,5,1,0,0,0,3,3,5,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,PF,38,93,1,0,0,response1disk_5,7,1.668,-4,8,1,0,0,rectangle_8,-99,-59,1,0,0,2,8,1,0,0,0,4,4,4,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,2,1.983,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,FF,39,-123,1,0,0,response3disk_5,4,3.837,-5,1,1,0,0,rectangle_8,-5,1,1,0,0,-5,1,1,0,0,0,5,5,0,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,FF,-113,-47,1,0,0,response5disk_5,2,2.72,-13,-4,1,0,0,rectangle_8,-13,-4,1,0,0,-13,-4,1,0,0,0,6,6,3,1,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.937,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,2.674,1501,121,82,1,0,0,response1disk,,6,19,-7,1,0,0,rectangle,19,-7,1,0,0,19,-7,1,0,0,0,0,0,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.685,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4330,-100,-29,1,0,0,response5disk,,2,-2,-4,1,0,0,rectangle,-2,-4,1,0,0,-2,-4,1,0,0,0,1,1,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.452,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2701,88,-61,1,0,0,response3disk,,5,-15,3,1,0,0,rectangle,-15,3,1,0,0,-15,3,1,0,0,0,2,2,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.218,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1995,115,51,1,0,0,response1disk,,6,31,-1,1,0,0,rectangle,31,-1,1,0,0,31,-1,1,0,0,0,3,3,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.151,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3597,-94,-38,1,0,0,response5disk,,2,-6,1,1,0,0,rectangle,-6,1,1,0,0,-6,1,1,0,0,0,4,4,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.469,,,,,,,,,,,,,,,,,,,,,,5e3a069ef4b5e1000d04b724,61036b4516c09a78a6b32e7a,2021-07-30_13h01.18.538,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2738,41,93,1,0,0,response1disk,,7,2,7,1,0,0,rectangle,2,7,1,0,0,2,7,1,0,0,0,5,5,60,1,,,,,,,,
