key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.4982,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1733,39,-91,1,0,0,response3disk,,4,-5,6,1,0,0,rectangle,85,40,1,0,0,0,0,1,0,0,0,3,3,28,1,,response1disk_3,TRUE,6,6,"[60,143,286,316,313,43,4,94,115,228,90,276,270,83,259,20,107,8,173,289]",2.6966,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.0148,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1887,-57,32,1,0,0,response7disk,,1,-4,4,1,0,0,rectangle,-4,4,1,0,0,-4,4,1,0,0,0,4,4,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2662,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4263,70,27,1,0,0,response1disk,,6,2,7,1,0,0,rectangle,2,7,1,0,0,2,7,1,0,0,0,5,5,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2956,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3921,-73,-49,1,0,0,response5disk,,2,9,15,1,0,0,rectangle,9,15,1,0,0,9,15,1,0,0,0,6,6,151,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2645,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3715,-24,-77,1,0,0,response5disk,,3,5,-3,1,0,0,rectangle,-36,-71,1,0,0,-4,-7,1,0,0,0,7,7,152,1,,response5disk_3,TRUE,3,3,"[60,143,286,316,313,43,4,94,115,228,90,276,270,83,259,20,107,8,173,289]",2.2462,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.1988,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2457,66,34,1,0,0,response1disk,,6,-1,4,1,0,0,rectangle,-1,4,1,0,0,-1,4,1,0,0,0,8,8,59,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.279,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4087,-86,-55,1,0,0,response5disk,,2,17,14,1,0,0,rectangle,17,14,1,0,0,17,14,1,0,0,0,9,9,104,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3462,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1557,39,-75,1,0,0,response3disk,,4,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,-3,1,0,0,0,10,10,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1996,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2005,39,67,1,0,0,response1disk,,7,-3,-1,1,0,0,rectangle,-3,-1,1,0,0,-3,-1,1,0,0,0,11,11,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5795,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1210,66,-27,1,0,0,response3disk,,5,-1,9,1,0,0,rectangle,-1,9,1,0,0,-1,9,1,0,0,0,12,12,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0323,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3315,64,32,1,0,0,response1disk,,6,-21,0,1,0,0,rectangle,-21,0,1,0,0,-21,0,1,0,0,0,13,13,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5689,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,131,48,68,1,0,0,response1disk,,7,3,7,1,0,0,rectangle,3,7,1,0,0,3,7,1,0,0,0,14,14,40,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1626,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4347,-31,-66,1,0,0,response5disk,,3,5,1,1,0,0,rectangle,5,1,1,0,0,5,1,1,0,0,0,15,15,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3466,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,601,37,-63,1,0,0,response3disk,,4,22,4,1,0,0,rectangle,22,4,1,0,0,22,4,1,0,0,0,16,16,145,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9993,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,731,-49,-96,1,0,0,response5disk,,3,-5,0,1,0,0,rectangle,-5,0,1,0,0,-5,0,1,0,0,0,17,17,88,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0992,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2625,43,58,1,0,0,response1disk,,7,6,1,1,0,0,rectangle,6,1,1,0,0,6,1,1,0,0,0,18,18,102,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8811,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2274,29,55,1,0,0,response1disk,,7,1,1,1,0,0,rectangle,63,-30,1,0,0,7,-1,1,0,0,0,19,19,27,1,,response3disk_3,TRUE,5,5,"[60,143,286,316,313,43,4,94,115,228,90,276,270,83,259,20,107,8,173,289]",2.5469,rectangle
,,,,,,,,,,,,,FF,,,,,,,,0.9665,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2807,25,63,1,0,0,response1disk,,7,2,10,1,0,0,rectangle,2,10,1,0,0,2,10,1,0,0,0,20,20,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0147,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1116,57,32,1,0,0,response1disk,,6,0,-8,1,0,0,rectangle,0,-8,1,0,0,0,-8,1,0,0,0,21,21,10,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7805,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1482,65,37,1,0,0,response1disk,,6,3,1,1,0,0,rectangle,3,1,1,0,0,3,1,1,0,0,0,22,22,85,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8681,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2448,44,60,1,0,0,response1disk,,7,7,8,1,0,0,rectangle,7,8,1,0,0,7,8,1,0,0,0,23,23,87,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3987,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1535,-75,-32,1,0,0,response5disk,,2,5,11,1,0,0,rectangle,5,11,1,0,0,5,11,1,0,0,0,24,24,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9822,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2845,-38,-59,1,0,0,response5disk,,3,-9,-1,1,0,0,rectangle,-9,-1,1,0,0,-9,-1,1,0,0,0,25,25,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9645,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2750,35,26,1,0,0,response1disk,,6,5,3,1,0,0,rectangle,5,3,1,0,0,5,3,1,0,0,0,26,26,13,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0342,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,522,-40,-89,1,0,0,response5disk,,3,-3,5,1,0,0,rectangle,-3,5,1,0,0,-3,5,1,0,0,0,27,27,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2498,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,545,-64,-50,1,0,0,response5disk,,2,0,1,1,0,0,rectangle,0,1,1,0,0,0,1,1,0,0,0,28,28,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8983,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1751,-68,-43,1,0,0,response5disk,,2,-2,7,1,0,0,rectangle,-2,7,1,0,0,-2,7,1,0,0,0,29,29,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8971,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,763,86,-19,1,0,0,response3disk,,5,5,5,1,0,0,rectangle,5,5,1,0,0,5,5,1,0,0,0,30,30,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0018,,,,,,,,,,,,,,,,,,,,,,60fe0836d3261a80cb413737,610378f5a2fda81102253075,2021-07-30_00h00.09.334,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2903,60,28,1,0,0,response1disk,,6,-3,0,1,0,0,rectangle,-3,0,1,0,0,-3,0,1,0,0,0,31,31,153,1,,,,,,,,
