key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,3.4994,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1095,38.40001202,104.7999951,1,0,0,response1disk,,7,-4.799988627,-3.200006485,1,0,0,rectangle,-4.799988627,-3.200006485,1,0,0,-4.799988627,-3.200006485,1,0,0,0,3,3,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1357,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4346,-75.99998969,-31.2000069,1,0,0,response5disk,,2,4.000011504,-6.4373E-06,1,0,0,rectangle,-55.99998939,-109.6000569,1,0,0,2.40001148,3.999993622,1,0,0,0,4,4,7,1,,response5disk_3,TRUE,3,3,"[290,73,112,43,0,54,27,154,181,297,310,86,80,38,136,269,5,140,0,220]",2.4815,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.2033,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2212,-46.39994042,-122.4000083,1,0,0,response5disk,,3,1.14441E-05,-3.200006485,1,0,0,rectangle,1.14441E-05,-3.200006485,1,0,0,1.14441E-05,-3.200006485,1,0,0,0,5,5,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.6144,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4155,124.8000133,45.59999424,1,0,0,response1disk,,6,-1.59998858,-1.600006461,1,0,0,rectangle,-1.59998858,-1.600006461,1,0,0,-1.59998858,-1.600006461,1,0,0,0,6,6,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8539,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3907,-103.1999901,-47.20000714,1,0,0,response5disk,,2,3.200011492,11.99999374,1,0,0,rectangle,3.200011492,11.99999374,1,0,0,3.200011492,11.99999374,1,0,0,0,7,7,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9497,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1535,92.00001281,-55.20000726,1,0,0,response3disk,,5,-0.799988568,11.99999374,1,0,0,rectangle,-0.799988568,11.99999374,1,0,0,-0.799988568,11.99999374,1,0,0,0,8,8,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5183,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3981,-25.59998894,-75.20000756,1,0,0,response5disk,,3,5.600060356,0.799993575,1,0,0,rectangle,5.600060356,0.799993575,1,0,0,5.600060356,0.799993575,1,0,0,0,9,9,6,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8961,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3448,-69.59998959,-86.40000772,1,0,0,response5disk,,3,-1.59998858,-4.000006497,1,0,0,rectangle,-1.59998858,-4.000006497,1,0,0,-1.59998858,-4.000006497,1,0,0,0,10,10,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.75,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,797,72.00001252,69.5999946,1,0,0,response1disk,,6,-1.59998858,-7.200006545,1,0,0,rectangle,-1.59998858,-7.200006545,1,0,0,-1.59998858,-7.200006545,1,0,0,0,11,11,5,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.983,,,,,,,,,,,,,,,,,,,,,,60ff13e4113921388277a1a7,61036cf95c6680df8f8c5d13,2021-07-29_22h08.41.743,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2364,-88.79998988,-51.2000072,1,0,0,response5disk,,2,6.400011539,-6.4373E-06,1,0,0,rectangle,6.400011539,-6.4373E-06,1,0,0,6.400011539,-6.4373E-06,1,0,0,0,12,12,1,1,,,,,,,,
