key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6052,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3698,75.78515625,23.51171875,1,0,0,response1disk,,6,13.375,8.6015625,1,0,0,rectangle,13.375,8.6015625,1,0,0,13.375,8.6015625,1,0,0,0,3,3,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.705400001,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1651,53.08984375,28.25,1,0,0,response1disk,,6,15.421875,9.82421875,1,0,0,rectangle,15.421875,9.82421875,1,0,0,15.421875,9.82421875,1,0,0,0,4,4,153,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.102900001,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3868,45.19921875,-25.5078125,1,0,0,response3disk,,5,20.4921875,-14.12109375,1,0,0,rectangle,20.4921875,-14.12109375,1,0,0,20.4921875,-14.12109375,1,0,0,0,5,5,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0862,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2510,57.53125,23.87890625,1,0,0,response1disk,,6,27.18359375,6.91796875,1,0,0,rectangle,27.18359375,6.91796875,1,0,0,27.18359375,6.91796875,1,0,0,0,6,6,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.969,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,942,42.78125,-31.1640625,1,0,0,response3disk,,5,10.19921875,2.84765625,1,0,0,rectangle,10.19921875,2.84765625,1,0,0,10.19921875,2.84765625,1,0,0,0,7,7,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8854,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1448,-30.2421875,-59.8515625,1,0,0,response5disk,,3,0.91796875,-3.75390625,1,0,0,rectangle,0.91796875,-3.75390625,1,0,0,0.91796875,-3.75390625,1,0,0,0,8,8,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.018,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3750,-28.73828125,-59.015625,1,0,0,response5disk,,3,-12.42578125,-6.203125,1,0,0,rectangle,-12.42578125,-6.203125,1,0,0,-12.42578125,-6.203125,1,0,0,0,9,9,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.868599999,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3402,-28.4921875,-42.70703125,1,0,0,response5disk,,3,-22.24609375,4.12890625,1,0,0,rectangle,-22.24609375,4.12890625,1,0,0,-22.24609375,4.12890625,1,0,0,0,10,10,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9688,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,541,52.8203125,-28.53125,1,0,0,response3disk,,5,14.81640625,-13.91015625,1,0,0,rectangle,14.81640625,-13.91015625,1,0,0,14.81640625,-13.91015625,1,0,0,0,11,11,45,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2363,,,,,,,,,,,,,,,,,,,,,,60fddd15f7f160155121ae9e,61036b3723a23dcf36216c90,2021-07-29_20h01.01.694,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1267,68.234375,-25.97265625,1,0,0,response3disk,,5,8.8125,-13.890625,1,0,0,rectangle,8.8125,-13.890625,1,0,0,8.8125,-13.890625,1,0,0,0,12,12,141,1,,,,,,,,
