key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.9233,space,3.8405,space,21.6659,space,2.9325,space,0.7721,space,4.7827,125,PF,112.0000131,-37.600007,1,0,0,response3disk_5,5,6.2466,-21.19998887,10.39999372,1,0,0,rectangle_8,-21.19998887,10.39999372,1,0,0,-21.19998887,10.39999372,1,0,0,0,0,0,4,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,FF,45.60006095,95.19997057,1,0,0,response1disk_5,7,5.4002,-1.59998858,-4.800006509,1,0,0,rectangle_8,-114.3999414,26.39999396,1,0,0,4.800011516,-14.40000665,1,0,0,0,1,1,3,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,7.335,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,PF,-37.59998912,-70.80000749,1,0,0,response5disk_5,3,5.6488,2.800011486,6.399993658,1,0,0,rectangle_8,2.800011486,6.399993658,1,0,0,2.800011486,6.399993658,1,0,0,0,2,2,2,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,FF,104.000013,53.19996994,1,0,0,response1disk_5,6,4.2672,-10.39993988,10.79999372,1,0,0,rectangle_8,-10.39993988,10.79999372,1,0,0,-10.39993988,10.79999372,1,0,0,0,3,3,0,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,FF,-90.39994107,-58.80000731,1,0,0,response5disk_5,2,3.7162,29.60006071,4.799993634,1,0,0,rectangle_8,-89.19998989,50.79999432,1,0,0,2.40001148,-5.200006515,1,0,0,0,4,4,5,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,2.0666,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,PF,21.20001176,-88.00000775,1,0,0,response3disk_5,4,5.0999,5.600060356,-0.800006449,1,0,0,rectangle_8,5.600060356,-0.800006449,1,0,0,5.600060356,-0.800006449,1,0,0,0,5,5,1,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,PF,-60.39994063,112.3999952,1,0,0,response7disk_5,0,3.5305,18.00001171,-4.800006509,1,0,0,rectangle_8,18.00001171,-4.800006509,1,0,0,18.00001171,-4.800006509,1,0,0,0,6,6,6,1,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.9996,,,,,,,,,,,,,,,,,,,,,,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.2471,4160,122.0000133,35.19996967,1,0,0,response1disk,,6,3.200011492,-3.600006491,1,0,0,rectangle,3.200011492,-3.600006491,1,0,0,3.200011492,-3.600006491,1,0,0,0,0,0,111,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.868,,,,,,,,,,,,,,,,,,,,,,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3651,116.8000132,40.79999417,1,0,0,response1disk,,6,-9.199988693,12.79999375,1,0,0,rectangle,-9.199988693,12.79999375,1,0,0,-9.199988693,12.79999375,1,0,0,0,1,1,134,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.5178,,,,,,,,,,,,,,,,,,,,,,60ff6ff478334d71a1b1378b,61036c5466688e56b0721e84,2021-07-29_23h11.48.480,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2309,-69.9999896,-104.000008,1,0,0,response5disk,,3,1.200011462,-7.200006545,1,0,0,rectangle,-77.59998971,-33.60000694,1,0,0,26.80001184,-0.800006449,1,0,0,0,2,2,104,1,,response5disk_3,TRUE,2,1,"[10,236,28,267,3,99,211,258,5,15,276,75,239,284,103,247,273,33,223,213]",2.758,rectangle
