key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.6091,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3664,-32.29999018,-78.40000761,1,0,0,response5disk,,3,5.300010383,3.999993622,1,0,0,rectangle,5.300010383,3.999993622,1,0,0,5.300010383,3.999993622,1,0,0,0,3,3,155,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4082,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4309,77.70001146,-41.60000706,1,0,0,response3disk,,5,19.7000106,-2.000006467,1,0,0,rectangle,19.7000106,-2.000006467,1,0,0,19.7000106,-2.000006467,1,0,0,0,4,4,92,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1999,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,906,30.90001076,-42.00000706,1,0,0,response3disk,,4,8.100059253,4.399993628,1,0,0,rectangle,8.100059253,4.399993628,1,0,0,8.100059253,4.399993628,1,0,0,0,5,5,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3504,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,645,-35.8999414,-58.80000731,1,0,0,response5disk,,3,-6.699989796,0.799993575,1,0,0,rectangle,-6.699989796,0.799993575,1,0,0,-6.699989796,0.799993575,1,0,0,0,6,6,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9168,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,301,84.90001157,-21.60000676,1,0,0,response3disk,,5,10.90001047,6.399993658,1,0,0,rectangle,10.90001047,6.399993658,1,0,0,10.90001047,6.399993658,1,0,0,0,7,7,138,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4337,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2448,90.90001166,-30.00000688,1,0,0,response3disk,,5,16.90001056,6.399993658,1,0,0,rectangle,16.90001056,6.399993658,1,0,0,16.90001056,6.399993658,1,0,0,0,8,8,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1502,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2308,-33.4999902,-75.20000756,1,0,0,response5disk,,3,0.900010318,-4.400006503,1,0,0,rectangle,0.900010318,-4.400006503,1,0,0,0.900010318,-4.400006503,1,0,0,0,9,9,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4496,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1182,66.9000113,39.99999416,1,0,0,response1disk,,6,18.1000594,0.799993575,1,0,0,rectangle,18.1000594,0.799993575,1,0,0,18.1000594,0.799993575,1,0,0,0,10,10,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3338,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,840,54.50001112,-29.60000688,1,0,0,response3disk,,5,-4.699989766,-2.000006467,1,0,0,rectangle,-4.699989766,-2.000006467,1,0,0,-4.699989766,-2.000006467,1,0,0,0,11,11,4,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.6002,,,,,,,,,,,,,,,,,,,,,,6102bfa4053527360211a7b8,61036abe83a9273083c856cf,2021-07-29_22h01.12.158,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2088,69.70001134,27.99999398,1,0,0,response1disk,,6,12.10005931,-8.800006568,1,0,0,rectangle,12.10005931,-8.800006568,1,0,0,12.10005931,-8.800006568,1,0,0,0,12,12,78,1,,,,,,,,
