key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.4393,space,10.0988,space,33.1869,space,5.397,space,2.5666,space,4.5962,150,PF,-31.99998188,-95.3333469,1,0,0,response5disk_5,3,13.2651,-4.666607042,-6.000010908,1,0,0,rectangle_8,-4.666607042,-6.000010908,1,0,0,-4.666607042,-6.000010908,1,0,0,0,0,0,4,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,117,PF,-39.33331543,-74.66667962,1,0,0,response5disk_5,3,2.3857,1.9735E-05,-0.666677415,1,0,0,rectangle_8,74.66668797,32.66665691,1,0,0,2.000019133,-2.666677475,1,0,0,0,1,1,6,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,6,3.5305,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,FF,76.66668802,57.999991,1,0,0,response1disk_5,6,7.9947,-7.999981165,-0.666677415,1,0,0,rectangle_8,-7.999981165,-0.666677415,1,0,0,-7.999981165,-0.666677415,1,0,0,0,2,2,0,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,25,FF,43.3333537,75.99999154,1,0,0,response1disk_5,7,2.7662,-1.999980986,-2.000010788,1,0,0,rectangle_8,-1.999980986,-2.000010788,1,0,0,-1.999980986,-2.000010788,1,0,0,0,3,3,5,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,40,PF,-40.66660812,-84.00001323,1,0,0,response5disk_5,3,1.5661,0.66668576,-1.07288E-05,1,0,0,rectangle_8,76.66668802,49.99999076,1,0,0,-1.999980986,-1.333344102,1,0,0,0,4,4,2,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,6,1.884,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,PF,-79.33331662,-43.33334535,1,0,0,response5disk_5,2,1.2318,-2.666606983,-6.666677594,1,0,0,rectangle_8,-2.666606983,-6.666677594,1,0,0,-2.666606983,-6.666677594,1,0,0,0,5,5,1,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,FF,-61.99998277,-30.00001162,1,0,0,response5disk_5,2,0.885,4.666685879,4.666656077,1,0,0,rectangle_8,4.666685879,4.666656077,1,0,0,4.666685879,4.666656077,1,0,0,0,6,6,3,1,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,10.6935,,,,,,,,,,,,,,,,,,,,,,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.6083,2625,81.33335483,-38.66667855,1,0,0,response3disk,,5,1.9735E-05,-1.333344102,1,0,0,rectangle,1.9735E-05,-1.333344102,1,0,0,1.9735E-05,-1.333344102,1,0,0,0,0,0,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1007,,,,,,,,,,,,,,,,,,,,,,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2752,64.66668767,-38.00001186,1,0,0,response3disk,,5,-9.999981225,0.666655958,1,0,0,rectangle,-9.999981225,0.666655958,1,0,0,-9.999981225,0.666655958,1,0,0,0,1,1,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2193,,,,,,,,,,,,,,,,,,,,,,60fcdb0781bec43078236d55,61036a1dd7d7cb15328b0efe,2021-07-29_22h56.27.922,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4030,-29.33331513,-80.00001311,1,0,0,response5disk,,3,-10.66660722,-0.666677415,1,0,0,rectangle,-10.66660722,-0.666677415,1,0,0,-10.66660722,-0.666677415,1,0,0,0,2,2,60,1,,,,,,,,
