key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.2674,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,839,71.38330078,-60.681427,1,0,0,response3disk,,5,14.54095459,-7.444671631,1,0,0,rectangle,14.54095459,-7.444671631,1,0,0,14.54095459,-7.444671631,1,0,0,0,3,3,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6349,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,513,64.09838867,27.98526001,1,0,0,response1disk,,6,4.340148926,4.122711182,1,0,0,rectangle,4.340148926,4.122711182,1,0,0,4.340148926,4.122711182,1,0,0,0,4,4,101,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4506,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1959,-67.63641357,-32.51904297,1,0,0,response5disk,,2,-3.146911621,-12.39654541,1,0,0,rectangle,-3.146911621,-12.39654541,1,0,0,-3.146911621,-12.39654541,1,0,0,0,5,5,135,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1174,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,685,53.5925293,-70.38238525,1,0,0,response3disk,,4,17.22753906,-9.328491211,1,0,0,rectangle,17.22753906,-9.328491211,1,0,0,17.22753906,-9.328491211,1,0,0,0,6,6,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0166,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,37,-45.64453125,-73.88891602,1,0,0,response5disk,,3,-8.324401855,0.357818604,1,0,0,rectangle,-8.324401855,0.357818604,1,0,0,-8.324401855,0.357818604,1,0,0,0,7,7,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9327,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,98,-69.03137207,-33.18734741,1,0,0,response5disk,,2,-14.81207275,-6.553344727,1,0,0,rectangle,-14.81207275,-6.553344727,1,0,0,-14.81207275,-6.553344727,1,0,0,0,8,8,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4502,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2717,-49.38244629,-41.14749146,1,0,0,response5disk,,2,3.459411621,-8.307495117,1,0,0,rectangle,3.459411621,-8.307495117,1,0,0,3.459411621,-8.307495117,1,0,0,0,9,9,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1343,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,567,96.81311035,-45.37765503,1,0,0,response3disk,,5,6.958068848,-6.801452637,1,0,0,rectangle,6.958068848,-6.801452637,1,0,0,6.958068848,-6.801452637,1,0,0,0,10,10,136,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.451,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,340,74.59619141,-43.10983276,1,0,0,response3disk,,5,-8.210876465,5.742858887,1,0,0,rectangle,-8.210876465,5.742858887,1,0,0,-8.210876465,5.742858887,1,0,0,0,11,11,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3338,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3510,-45.3651123,74.04656982,1,0,0,response7disk,,0,4.595703125,-8.502319336,1,0,0,rectangle,4.595703125,-8.502319336,1,0,0,4.595703125,-8.502319336,1,0,0,0,12,12,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2516,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1768,-54.24786377,-75.78952026,1,0,0,response5disk,,3,-4.079162598,-10.45773315,1,0,0,rectangle,-4.079162598,-10.45773315,1,0,0,-4.079162598,-10.45773315,1,0,0,0,13,13,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.2856,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2297,-59.08172607,-36.09545898,1,0,0,response5disk,,2,-3.717895508,1.56741333,1,0,0,rectangle,-3.717895508,1.56741333,1,0,0,-3.717895508,1.56741333,1,0,0,0,14,14,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4859,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1698,-46.98022461,-63.01678467,1,0,0,response5disk,,3,-4.07623291,-0.290802002,1,0,0,rectangle,-4.07623291,-0.290802002,1,0,0,-4.07623291,-0.290802002,1,0,0,0,15,15,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5671,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,609,28.65441895,-71.20803833,1,0,0,response3disk,,4,18.27740479,-5.277954102,1,0,0,rectangle,18.27740479,-5.277954102,1,0,0,18.27740479,-5.277954102,1,0,0,0,16,16,154,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.917,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1001,83.19897461,-34.96395874,1,0,0,response3disk,,5,13.36083984,1.142669678,1,0,0,rectangle,13.36083984,1.142669678,1,0,0,13.36083984,1.142669678,1,0,0,0,17,17,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7178,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,141,103.8740845,52.15045166,1,0,0,response1disk,,6,-2.394042969,-3.080413818,1,0,0,rectangle,-2.394042969,-3.080413818,1,0,0,-2.394042969,-3.080413818,1,0,0,0,18,18,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8842,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3707,-33.47662354,52.68896484,1,0,0,response7disk,,0,-10.24163818,0.314880371,1,0,0,rectangle,-10.24163818,0.314880371,1,0,0,-10.24163818,0.314880371,1,0,0,0,19,19,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5662,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1372,-45.36291504,-75.4251709,1,0,0,response5disk,,3,1.331848145,-5.038024902,1,0,0,rectangle,1.331848145,-5.038024902,1,0,0,1.331848145,-5.038024902,1,0,0,0,20,20,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.9525,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,971,-68.67724609,-71.69665527,1,0,0,response5disk,,3,2.338867188,-3.250671387,1,0,0,rectangle,2.338867188,-3.250671387,1,0,0,2.338867188,-3.250671387,1,0,0,0,21,21,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0492,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,399,90.72198486,38.39486694,1,0,0,response1disk,,6,14.90808105,6.698944092,1,0,0,rectangle,14.90808105,6.698944092,1,0,0,14.90808105,6.698944092,1,0,0,0,22,22,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9177,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3813,-70.41210938,33.3114624,1,0,0,response7disk,,1,8.201965332,3.499053955,1,0,0,rectangle,8.201965332,3.499053955,1,0,0,8.201965332,3.499053955,1,0,0,0,23,23,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9846,,,,,,,,,,,,,,,,,,,,,,60ff390c957f2ba44d3ff87a,61036a480bca9b6bb0ab1217,2021-07-29_20h57.50.650,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3288,61.1449585,-41.56768799,1,0,0,response3disk,,5,18.55499268,-1.395721436,1,0,0,rectangle,18.55499268,-1.395721436,1,0,0,18.55499268,-1.395721436,1,0,0,0,24,24,155,1,,,,,,,,
