key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.682,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3490,84,-43,1,0,0,response3disk,,5,-2,-1,1,0,0,rectangle,-2,-1,1,0,0,-2,-1,1,0,0,0,3,3,132,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.016,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3082,87,-26,1,0,0,response3disk,,5,-6,12,1,0,0,rectangle,-6,12,1,0,0,-6,12,1,0,0,0,4,4,61,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.984,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3819,-68,-52,1,0,0,response5disk,,2,-6,-4,1,0,0,rectangle,-6,-4,1,0,0,-6,-4,1,0,0,0,5,5,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.083,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1945,72,-46,1,0,0,response3disk,,5,-6,3,1,0,0,rectangle,-6,3,1,0,0,-6,3,1,0,0,0,6,6,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.233,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,244,85,-38,1,0,0,response3disk,,5,6,4,1,0,0,rectangle,6,4,1,0,0,6,4,1,0,0,0,7,7,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4297,103,-46,1,0,0,response3disk,,5,9,-3,1,0,0,rectangle,9,-3,1,0,0,9,-3,1,0,0,0,8,8,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.133,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3980,-35,-74,1,0,0,response5disk,,3,14,-5,1,0,0,rectangle,14,-5,1,0,0,14,-5,1,0,0,0,9,9,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3939,-71,-23,1,0,0,response5disk,,2,-5,4,1,0,0,rectangle,-5,4,1,0,0,-5,4,1,0,0,0,10,10,128,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.033,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4118,-45,88,1,0,0,response7disk,,0,-5,0,1,0,0,rectangle,-5,0,1,0,0,-5,0,1,0,0,0,11,11,15,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.999,,,,,,,,,,,,,,,,,,,,,,60fd700ffac5eba3832e3304,6103798053b06843ea59217a,2021-07-30_00h01.37.363,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3599,-67,29,1,0,0,response7disk,,1,11,-4,1,0,0,rectangle,11,-4,1,0,0,11,-4,1,0,0,0,12,12,51,1,,,,,,,,
