key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3693,space,17.2651,space,29.0944,space,9.5538,space,3.9337,space,2.6771,117,FF,-49.05554956,-50.22222617,1,0,0,response5disk_5,3,5.8531,-9.055549264,-3.57628E-06,1,0,0,rectangle_8,-9.055549264,-3.57628E-06,1,0,0,-9.055549264,-3.57628E-06,1,0,0,0,0,0,5,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,132,PF,44.72222891,-67.55555964,1,0,0,response3disk_5,4,3.1351,-9.055549264,-8.000003636,1,0,0,rectangle_8,-89.05554986,37.33333004,1,0,0,9.611171795,0.888885319,1,0,0,0,1,1,2,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,3.2349,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,PF,83.38889587,-38.22222608,1,0,0,response3disk_5,5,2.1006,-5.499993682,-0.444448024,1,0,0,rectangle_8,-5.499993682,-0.444448024,1,0,0,-5.499993682,-0.444448024,1,0,0,0,2,2,4,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5,PF,45.61117206,89.33333042,1,0,0,response1disk_5,7,7.3374,-8.166660368,3.111107558,1,0,0,rectangle_8,-8.166660368,3.111107558,1,0,0,-8.166660368,3.111107558,1,0,0,0,3,3,1,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,FF,-87.27777207,-40.00000387,1,0,0,response5disk_5,2,7.8866,-5.94443813,-5.333336949,1,0,0,rectangle_8,-113.9444389,41.33333007,1,0,0,4.722228616,-3.111114711,1,0,0,0,4,4,3,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,1,3.0007,1,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,PF,-58.83332741,-78.66667083,1,0,0,response5disk_5,3,5.0182,-1.055549204,2.222218663,1,0,0,rectangle_8,-1.055549204,2.222218663,1,0,0,-1.055549204,2.222218663,1,0,0,0,5,5,6,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,53,FF,-34.38882853,-88.00000423,1,0,0,response5disk_5,3,2.7491,-0.611104757,-0.888892472,1,0,0,rectangle_8,-0.611104757,-0.888892472,1,0,0,-0.611104757,-0.888892472,1,0,0,0,6,6,0,1,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.7037,,,,,,,,,,,,,,,,,,,,,,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,2.4527,215,-28.61110497,-84.8888931,1,0,0,response5disk,,3,-13.49999374,7.555552036,1,0,0,rectangle,-13.49999374,7.555552036,1,0,0,-13.49999374,7.555552036,1,0,0,0,0,0,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.4699,,,,,,,,,,,,,,,,,,,,,,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,539,19.38889539,-76.88889304,1,0,0,response3disk,,4,-7.277771473,-2.222225815,1,0,0,rectangle,-7.277771473,-2.222225815,1,0,0,-7.277771473,-2.222225815,1,0,0,0,1,1,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8675,,,,,,,,,,,,,,,,,,,,,,60fccb788ad29d26b970f1a5,61037786a170c2c33d55abf6,2021-07-29_22h56.45.964,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4312,73.61111802,39.55555227,1,0,0,response1disk,,6,9.611171795,-4.000003606,1,0,0,rectangle,9.611171795,-4.000003606,1,0,0,9.611171795,-4.000003606,1,0,0,0,2,2,83,1,,,,,,,,
