key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.4792,space,36.6197,space,65.2475,space,4.6204,space,4.0146,space,7.3944,77,PF,-59.99998945,71.19997021,1,0,0,response7disk_5,0,12.6268,-4.799988627,4.799993634,1,0,0,rectangle_8,-4.799988627,4.799993634,1,0,0,-4.799988627,4.799993634,1,0,0,0,0,0,6,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,FF,70.40001249,79.19997033,1,0,0,response1disk_5,7,8.9086,-13.59998876,-4.800006509,1,0,0,rectangle_8,55.20001227,112.7999952,1,0,0,-3.199988604,-6.400006533,1,0,0,0,1,1,3,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,7,5.0679,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,PF,-50.39994048,-80.00000763,1,0,0,response5disk_5,3,12.4888,-8.799988687,3.19999361,1,0,0,rectangle_8,-8.799988687,3.19999361,1,0,0,-8.799988687,3.19999361,1,0,0,0,2,2,4,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,127,PF,59.20001233,102.3999951,1,0,0,response1disk_5,7,4.2292,20.80001175,-4.000006497,1,0,0,rectangle_8,20.80001175,-4.000006497,1,0,0,20.80001175,-4.000006497,1,0,0,0,3,3,2,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,FF,41.60006089,-94.40000784,1,0,0,response3disk_5,4,4.2462,2.40001148,1.599993587,1,0,0,rectangle_8,68.80001247,102.3999951,1,0,0,9.600060415,-1.600006461,1,0,0,0,4,4,0,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,7,5.5448,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,FF,56.80001229,90.39999491,1,0,0,response1disk_5,7,4.4624,10.4000116,2.399993598,1,0,0,rectangle_8,10.4000116,2.399993598,1,0,0,10.4000116,2.399993598,1,0,0,0,5,5,5,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,PF,48.80001217,83.99999481,1,0,0,response1disk_5,7,1.8815,3.200011492,-6.400006533,1,0,0,rectangle_8,3.200011492,-6.400006533,1,0,0,3.200011492,-6.400006533,1,0,0,0,6,6,1,1,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1772,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,1.9517,1700,44.0000121,89.5999949,1,0,0,response1disk,,7,-6.399939823,-6.400006533,1,0,0,rectangle,-6.399939823,-6.400006533,1,0,0,-6.399939823,-6.400006533,1,0,0,0,0,0,119,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7799,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,250,40.80001205,67.19997015,1,0,0,response1disk,,7,6.400011539,-4.800006509,1,0,0,rectangle,6.400011539,-4.800006509,1,0,0,6.400011539,-4.800006509,1,0,0,0,1,1,12,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3939,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,160,45.60006095,87.19997045,1,0,0,response1disk,,7,4.800011516,0.799993575,1,0,0,rectangle,4.800011516,0.799993575,1,0,0,4.800011516,0.799993575,1,0,0,0,2,2,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3984,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2519,49.60006101,74.39999467,1,0,0,response1disk,,7,13.60006047,-5.600006521,1,0,0,rectangle,13.60006047,-5.600006521,1,0,0,13.60006047,-5.600006521,1,0,0,0,3,3,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2825,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,841,41.60006089,72.79999465,1,0,0,response1disk,,7,4.000011504,-2.400006473,1,0,0,rectangle,4.000011504,-2.400006473,1,0,0,4.000011504,-2.400006473,1,0,0,0,4,4,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4652,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4348,106.400013,55.9999944,1,0,0,response1disk,,6,14.40001166,-8.000006557,1,0,0,rectangle,14.40001166,-8.000006557,1,0,0,14.40001166,-8.000006557,1,0,0,0,5,5,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.7488,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,911,92.00001281,55.9999944,1,0,0,response1disk,,6,-1.59998858,-8.000006557,1,0,0,rectangle,-1.59998858,-8.000006557,1,0,0,-1.59998858,-8.000006557,1,0,0,0,6,6,149,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2459,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2049,41.60006089,75.19997027,1,0,0,response1disk,,7,-1.59998858,0.799993575,1,0,0,rectangle,-1.59998858,0.799993575,1,0,0,-1.59998858,0.799993575,1,0,0,0,7,7,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1495,,,,,,,,,,,,,,,,,,,,,,60fefbdab9a63c79e252bb96,61036bcc3a8cf79310e47e47,2021-07-29_22h03.26.789,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3616,47.20001215,85.59999484,1,0,0,response1disk,,7,12.80001163,13.59999377,1,0,0,rectangle,12.80001163,13.59999377,1,0,0,12.80001163,13.59999377,1,0,0,0,8,8,63,1,,,,,,,,
