key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3477,space,9.6156,space,11.2413,space,5.6514,space,1.3413,space,4.0089,106,PF,132.7893066,-40.49584961,1,0,0,response3disk_5,5,7.6341,0.075866699,0.189758301,1,0,0,rectangle_8,0.075866699,0.189758301,1,0,0,0.075866699,0.189758301,1,0,0,0,0,0,4,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,2,FF,-56.69775391,104.0473938,1,0,0,response7disk_5,0,3.1802,-6.786376953,-5.452148438,1,0,0,rectangle_8,-101.7356567,-47.55303955,1,0,0,17.46661377,-7.573242188,1,0,0,0,1,1,5,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,response5disk_7,2,7.4045,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,FF,57.47186279,-87.33709717,1,0,0,response3disk_5,4,3.2591,-21.45495605,-0.490356445,1,0,0,rectangle_8,-21.45495605,-0.490356445,1,0,0,-21.45495605,-0.490356445,1,0,0,0,2,2,0,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,FF,-57.22717285,-95.63830566,1,0,0,response5disk_5,3,2.1854,16.51300049,8.404174805,1,0,0,rectangle_8,16.51300049,8.404174805,1,0,0,16.51300049,8.404174805,1,0,0,0,3,3,3,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,1,PF,67.53613281,-100.0165405,1,0,0,response3disk_5,4,1.9129,10.91308594,-2.031738281,1,0,0,rectangle_8,-105.9325562,-50.57330322,1,0,0,5.045654297,-9.747070313,1,0,0,0,4,4,2,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.8946,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,PF,-104.081665,50.15359497,1,0,0,response7disk_5,1,2.3641,7.112487793,-6.224182129,1,0,0,rectangle_8,7.112487793,-6.224182129,1,0,0,7.112487793,-6.224182129,1,0,0,0,5,5,1,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,PF,-117.7649536,-44,1,0,0,response5disk_5,2,1.3654,-26.75085449,-9.490783691,1,0,0,rectangle_8,-26.75085449,-9.490783691,1,0,0,-26.75085449,-9.490783691,1,0,0,0,6,6,6,1,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3401,,,,,,,,,,,,,,,,,,,,,,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,space,3.3885,3475,-58.65930176,-84.06634521,1,0,0,response5disk,,3,1.538818359,5.622009277,1,0,0,rectangle,1.538818359,5.622009277,1,0,0,1.538818359,5.622009277,1,0,0,0,0,0,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5595,,,,,,,,,,,,,,,,,,,,,,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1882,44.1237793,-105.0177612,1,0,0,response3disk,,4,-19.30059814,16.73504639,1,0,0,rectangle,-19.30059814,16.73504639,1,0,0,-19.30059814,16.73504639,1,0,0,0,1,1,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0634,,,,,,,,,,,,,,,,,,,,,,60fe4482b0994eea74bfd910,610377a95586e6728cc99516,2021-07-29_21h08.48.635,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1870,-45.8739624,80.09329224,1,0,0,response7disk,,0,10.61706543,11.6932373,1,0,0,rectangle,10.61706543,11.6932373,1,0,0,10.61706543,11.6932373,1,0,0,0,2,2,52,1,,,,,,,,
