key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.2484,space,15.7583,space,23.7049,space,7.3098,space,2.8387,space,4.1982,53,FF,-85.59998983,43.99999422,1,0,0,response7disk_5,1,4.3141,-6.399939823,3.19999361,1,0,0,rectangle_8,-6.399939823,3.19999361,1,0,0,-6.399939823,3.19999361,1,0,0,0,0,0,0,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,PF,-71.19998962,-34.40000695,1,0,0,response5disk_5,2,1.399,-13.59998876,5.599993646,1,0,0,rectangle_8,-38.3999403,-92.00000781,1,0,0,-1.59998858,7.999993682,1,0,0,0,1,1,2,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,3,2.9676,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,FF,35.20001197,-94.40000784,1,0,0,response3disk_5,4,4.1644,1.600060296,-6.4373E-06,1,0,0,rectangle_8,1.600060296,-6.4373E-06,1,0,0,1.600060296,-6.4373E-06,1,0,0,0,2,2,5,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,PF,-57.59998941,99.19997063,1,0,0,response7disk_5,0,1.3325,-5.599988639,-1.600006461,1,0,0,rectangle_8,-5.599988639,-1.600006461,1,0,0,-5.599988639,-1.600006461,1,0,0,0,3,3,6,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,FF,58.40001231,85.59999484,1,0,0,response1disk_5,7,1.3821,24.0000118,-0.800006449,1,0,0,rectangle_8,-38.3999403,-78.40000761,1,0,0,-10.39993988,4.799993634,1,0,0,0,4,4,3,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response5disk_7,3,1.8658,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,PF,48.80001217,99.99999505,1,0,0,response1disk_5,7,1.5669,24.0000118,-0.800006449,1,0,0,rectangle_8,24.0000118,-0.800006449,1,0,0,24.0000118,-0.800006449,1,0,0,0,5,5,1,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,127,PF,-103.1999901,-40.80000705,1,0,0,response5disk_5,2,1.2326,-14.39993994,3.999993622,1,0,0,rectangle_8,-14.39993994,3.999993622,1,0,0,-14.39993994,3.999993622,1,0,0,0,6,6,4,1,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1798,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,3.7951,1991,123.2000133,46.39999425,1,0,0,response1disk,,6,-11.19998872,2.399993598,1,0,0,rectangle,-11.19998872,2.399993598,1,0,0,-11.19998872,2.399993598,1,0,0,0,0,0,9,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.366,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1548,83.20001268,38.39999413,1,0,0,response1disk,,6,16.00001168,-10.40000659,1,0,0,rectangle,60.00001234,97.59999502,1,0,0,-0.799988568,1.599993587,1,0,0,0,1,1,25,1,,response1disk_3,TRUE,7,7,"[188,285,76,72,220,166,89,194,63,138,211,169,253,133,2,308,28,14,203,77]",2.1978,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.2162,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2212,94.40001285,27.99999398,1,0,0,response1disk,,6,-0.799988568,-6.4373E-06,1,0,0,rectangle,-0.799988568,-6.4373E-06,1,0,0,-0.799988568,-6.4373E-06,1,0,0,0,2,2,19,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9659,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1706,95.20001286,32.79999405,1,0,0,response1disk,,6,16.80001169,3.19999361,1,0,0,rectangle,16.80001169,3.19999361,1,0,0,16.80001169,3.19999361,1,0,0,0,3,3,100,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2665,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1696,51.20001221,-81.60005648,1,0,0,response3disk,,4,4.800011516,-0.800006449,1,0,0,rectangle,4.800011516,-0.800006449,1,0,0,4.800011516,-0.800006449,1,0,0,0,4,4,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7494,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2726,-42.39994036,-74.40000755,1,0,0,response5disk,,3,-7.999988675,2.399993598,1,0,0,rectangle,-7.999988675,2.399993598,1,0,0,-7.999988675,2.399993598,1,0,0,0,5,5,71,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6991,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3592,-69.59998959,-38.40000701,1,0,0,response5disk,,2,-8.799988687,11.99999374,1,0,0,rectangle,-8.799988687,11.99999374,1,0,0,-8.799988687,11.99999374,1,0,0,0,6,6,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8994,,,,,,,,,,,,,,,,,,,,,,61030f79739dc11db7d01eeb,61036fa9810ea010637744c4,2021-07-29_20h21.58.992,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1025,74.40001255,48.79999429,1,0,0,response1disk,,6,12.80001163,14.39999378,1,0,0,rectangle,12.80001163,14.39999378,1,0,0,12.80001163,14.39999378,1,0,0,0,7,7,60,1,,,,,,,,
