key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,7.55029,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1799,-45.98425293,84.91699219,1,0,0,response7disk,,0,-20.2086792,-8.307006836,1,0,0,rectangle,-20.2086792,-8.307006836,1,0,0,-20.2086792,-8.307006836,1,0,0,0,3,3,108,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.06772,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4089,-33.58996582,-89.28543091,1,0,0,response5disk,,3,-6.079467773,3.478851318,1,0,0,rectangle,-6.079467773,3.478851318,1,0,0,-6.079467773,3.478851318,1,0,0,0,4,4,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.71733,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1869,-65.49700928,84.79406738,1,0,0,response7disk,,0,-23.25366211,2.865264893,1,0,0,rectangle,-23.25366211,2.865264893,1,0,0,-23.25366211,2.865264893,1,0,0,0,5,5,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.884075,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3160,58.89105225,-22.08087158,1,0,0,response3disk,,5,-5.131591797,6.947113037,1,0,0,rectangle,-5.131591797,6.947113037,1,0,0,-5.131591797,6.947113037,1,0,0,0,6,6,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.500575,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1901,94.61468506,64.98883057,1,0,0,response1disk,,6,5.4765625,7.999084473,1,0,0,rectangle,5.4765625,7.999084473,1,0,0,5.4765625,7.999084473,1,0,0,0,7,7,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.23296,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1602,29.18066406,62.11975098,1,0,0,response1disk,,7,-6.143432617,4.191070557,1,0,0,rectangle,-6.143432617,4.191070557,1,0,0,-6.143432617,4.191070557,1,0,0,0,8,8,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.46612,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1662,-41.46856689,-56.90893555,1,0,0,response5disk,,3,-12.17346191,-4.274475098,1,0,0,rectangle,-12.17346191,-4.274475098,1,0,0,-12.17346191,-4.274475098,1,0,0,0,9,9,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.35005,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,848,-43.86029053,98.59823608,1,0,0,response7disk,,0,-16.04852295,-8.928710938,1,0,0,rectangle,-16.04852295,-8.928710938,1,0,0,-16.04852295,-8.928710938,1,0,0,0,10,10,25,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.80027,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3834,-62.89141846,25.03198242,1,0,0,response7disk,,1,-15.29602051,2.178924561,1,0,0,rectangle,-15.29602051,2.178924561,1,0,0,-15.29602051,2.178924561,1,0,0,0,11,11,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.915025,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4169,-93.89599609,-44.28070068,1,0,0,response5disk,,2,-19.7109375,-4.235839844,1,0,0,rectangle,-19.7109375,-4.235839844,1,0,0,-19.7109375,-4.235839844,1,0,0,0,12,12,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.733165,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2225,-49.03839111,72.12982178,1,0,0,response7disk,,0,-13.72833252,13.10540771,1,0,0,rectangle,-13.72833252,13.10540771,1,0,0,-13.72833252,13.10540771,1,0,0,0,13,13,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.26695,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3014,-70.26873779,-18.06976318,1,0,0,response5disk,,2,-16.67437744,3.653625488,1,0,0,rectangle,-16.67437744,3.653625488,1,0,0,-16.67437744,3.653625488,1,0,0,0,14,14,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.066695,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2129,-121.9525146,-42.18499756,1,0,0,response5disk,,2,-17.61181641,-4.388427734,1,0,0,rectangle,-17.61181641,-4.388427734,1,0,0,-17.61181641,-4.388427734,1,0,0,0,15,15,42,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2499,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1821,90.07580566,57.46737671,1,0,0,response1disk,,6,3.675415039,-6.695068359,1,0,0,rectangle,3.675415039,-6.695068359,1,0,0,3.675415039,-6.695068359,1,0,0,0,16,16,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.00356,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,190,42.29675293,74.26000977,1,0,0,response1disk,,7,-0.950683594,-4.861968994,1,0,0,rectangle,-0.950683594,-4.861968994,1,0,0,-0.950683594,-4.861968994,1,0,0,0,17,17,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.583525,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1923,-50.6918335,93.50390625,1,0,0,response7disk,,0,-1.599304199,3.720794678,1,0,0,rectangle,-1.599304199,3.720794678,1,0,0,-1.599304199,3.720794678,1,0,0,0,18,18,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.017905,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2885,-37.98278809,-66.05105591,1,0,0,response5disk,,3,-6.720031738,5.602355957,1,0,0,rectangle,-6.720031738,5.602355957,1,0,0,-6.720031738,5.602355957,1,0,0,0,19,19,57,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.55087,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1601,52.23968506,96.64855957,1,0,0,response1disk,,7,-1.209655762,8.128967285,1,0,0,rectangle,-1.209655762,8.128967285,1,0,0,-1.209655762,8.128967285,1,0,0,0,20,20,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.03311,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3734,-53.22271729,69.5267334,1,0,0,response7disk,,0,-11.56671143,0.612884521,1,0,0,rectangle,-11.56671143,0.612884521,1,0,0,-11.56671143,0.612884521,1,0,0,0,21,21,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.284305,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3326,-52.03320313,79.87524414,1,0,0,response7disk,,0,-14.88739014,5.715270996,1,0,0,rectangle,91.98797607,61.17376709,1,0,0,3.472229004,-6.024230957,1,0,0,0,22,22,69,1,,response1disk_3,TRUE,6,6,"[233,67,71,70,219,110,107,141,2,57,111,178,136,3,310,309,23,301,34,88]",2.802955,rectangle
,,,,,,,,,,,,,FF,,,,,,,,2.300955,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2703,-69.8916626,29.56314087,1,0,0,response7disk,,1,-10.09454346,-9.310302734,1,0,0,rectangle,-10.09454346,-9.310302734,1,0,0,-10.09454346,-9.310302734,1,0,0,0,23,23,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.86754,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1959,64.02746582,119.9788818,1,0,0,response1disk,,7,-6.92779541,-0.54006958,1,0,0,rectangle,-6.92779541,-0.54006958,1,0,0,-6.92779541,-0.54006958,1,0,0,0,24,24,123,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.933685,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4110,-39.87036133,65.60998535,1,0,0,response7disk,,0,-6.300231934,9.265411377,1,0,0,rectangle,-6.300231934,9.265411377,1,0,0,-6.300231934,9.265411377,1,0,0,0,25,25,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.93361,,,,,,,,,,,,,,,,,,,,,,610313c21dc0b22ab21ed775,61036cfad281cbf50c8e6efa,2021-07-29_20h08.21.037,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4262,-32.4876709,108.6515808,1,0,0,response7disk,,0,-5.741333008,6.404541016,1,0,0,rectangle,-5.741333008,6.404541016,1,0,0,-5.741333008,6.404541016,1,0,0,0,26,26,58,1,,,,,,,,
