key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3231,space,9.8594,space,24.6831,space,11.9631,space,28.033,space,6.7948,84,PF,-84.16796875,50.625,1,0,0,response7disk_5,1,13.0027,-11.4140625,-1.84765625,1,0,0,rectangle_8,-11.4140625,-1.84765625,1,0,0,-11.4140625,-1.84765625,1,0,0,0,0,0,1,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,106,FF,45.4921875,74.03125,1,0,0,response1disk_5,7,2.4326,9.671875,4.27734375,1,0,0,rectangle_8,-56.21875,-90.91015625,1,0,0,-7.17578125,14.5703125,1,0,0,0,1,1,0,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,5.9682,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,PF,60.453125,111.0195313,1,0,0,response1disk_5,7,4.0181,3.2421875,5.19140625,1,0,0,rectangle_8,3.2421875,5.19140625,1,0,0,3.2421875,5.19140625,1,0,0,0,2,2,2,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,PF,36.4921875,89.44921875,1,0,0,response1disk_5,7,1.7349,3.3671875,-4.18359375,1,0,0,rectangle_8,3.3671875,-4.18359375,1,0,0,3.3671875,-4.18359375,1,0,0,0,3,3,4,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,FF,43.6484375,-106.6601563,1,0,0,response3disk_5,4,7.4007,5.1015625,-5.6953125,1,0,0,rectangle_8,-38.56640625,-100.453125,1,0,0,0.32421875,0.1640625,1,0,0,0,4,4,3,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,3,5.6831,3,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,PF,-29.19140625,-77.8828125,1,0,0,response5disk_5,3,2.1516,7.39453125,6.4140625,1,0,0,rectangle_8,7.39453125,6.4140625,1,0,0,7.39453125,6.4140625,1,0,0,0,5,5,6,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,FF,85.09375,-46.28125,1,0,0,response3disk_5,5,2.0662,-3.71484375,-2.91796875,1,0,0,rectangle_8,-3.71484375,-2.91796875,1,0,0,-3.71484375,-2.91796875,1,0,0,0,6,6,5,1,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0513,,,,,,,,,,,,,,,,,,,,,,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,14.0742,4263,62.0390625,76.8203125,1,0,0,response1disk,,7,4.4375,-4.55859375,1,0,0,rectangle,4.4375,-4.55859375,1,0,0,4.4375,-4.55859375,1,0,0,0,0,0,33,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.3665,,,,,,,,,,,,,,,,,,,,,,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,33.2578125,66.890625,1,0,0,response1disk,,7,2.0078125,-2.55859375,1,0,0,rectangle,2.0078125,-2.55859375,1,0,0,2.0078125,-2.55859375,1,0,0,0,1,1,1,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7835,,,,,,,,,,,,,,,,,,,,,,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3887,82.26171875,44.3203125,1,0,0,response1disk,,6,2.08984375,-5.03125,1,0,0,rectangle,2.08984375,-5.03125,1,0,0,2.08984375,-5.03125,1,0,0,0,2,2,95,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1336,,,,,,,,,,,,,,,,,,,,,,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2451,41.67578125,88.68359375,1,0,0,response1disk,,7,5.33984375,-6.765625,1,0,0,rectangle,5.33984375,-6.765625,1,0,0,5.33984375,-6.765625,1,0,0,0,3,3,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.9508,,,,,,,,,,,,,,,,,,,,,,60fd9e57a0308edae3e23991,610368a738a3fada71e272b2,2021-07-29_22h49.53.224,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1936,32.6484375,76.53125,1,0,0,response1disk,,7,1.8671875,-6.07421875,1,0,0,rectangle,-42.578125,92.50390625,1,0,0,12.28515625,-9.80859375,1,0,0,0,4,4,90,1,,response7disk_3,TRUE,0,0,"[18,138,318,48,177,64,87,282,242,68,226,273,165,221,13,21,5,170,244,130]",3.633,rectangle
