key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,5.321,space,5.4952,space,2.1267,space,2.2149,space,0.0483,space,5.9971,46,PF,22.97668457,-46.31097412,1,0,0,response3disk_5,4,24.9324,7.081115723,-0.112243652,1,0,0,rectangle_8,7.081115723,-0.112243652,1,0,0,7.081115723,-0.112243652,1,0,0,0,0,0,1,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,FF,45.16052246,15.13092041,1,0,0,response1disk_5,6,8.1335,8.344543457,-5.034912109,1,0,0,rectangle_8,47.9708252,-33.81109619,1,0,0,19.39172363,-10.90374756,1,0,0,0,1,1,5,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,4.6181,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,134,PF,45.61254883,-15.57513428,1,0,0,response3disk_5,5,7.2319,17.27294922,-5.517700195,1,0,0,rectangle_8,17.27294922,-5.517700195,1,0,0,17.27294922,-5.517700195,1,0,0,0,2,2,6,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,FF,-21.67926025,39.13818359,1,0,0,response7disk_5,0,1.4001,8.389648438,-6.866912842,1,0,0,rectangle_8,8.389648438,-6.866912842,1,0,0,8.389648438,-6.866912842,1,0,0,0,3,3,0,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,PF,29.28320313,-45.18719482,1,0,0,response3disk_5,4,2.8156,13.20227051,-4.614562988,1,0,0,rectangle_8,53.89202881,-27.43991089,1,0,0,10.14355469,-9.731201172,1,0,0,0,4,4,2,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,1.9833,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,FF,23.14257813,-13.84277344,1,0,0,response3disk_5,5,1.7318,16.37225342,-5.564575195,1,0,0,rectangle_8,16.37225342,-5.564575195,1,0,0,16.37225342,-5.564575195,1,0,0,0,5,5,3,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,138,PF,37.91125488,22.2878418,1,0,0,response1disk_5,6,2.3347,6.196350098,-5.380157471,1,0,0,rectangle_8,6.196350098,-5.380157471,1,0,0,6.196350098,-5.380157471,1,0,0,0,6,6,4,1,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.519,,,,,,,,,,,,,,,,,,,,,,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.711,1122,-36.34411621,-20.3812561,1,0,0,response5disk,,2,-4.790100098,-7.81072998,1,0,0,rectangle,-4.790100098,-7.81072998,1,0,0,-4.790100098,-7.81072998,1,0,0,0,0,0,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7499,,,,,,,,,,,,,,,,,,,,,,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2418,-17.19787598,46.64953613,1,0,0,response7disk,,0,-2.441833496,7.326538086,1,0,0,rectangle,-2.441833496,7.326538086,1,0,0,-2.441833496,7.326538086,1,0,0,0,1,1,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5498,,,,,,,,,,,,,,,,,,,,,,6100b21cf563ca9a72200a94,61036b2ee75a225ae419689e,2021-07-29_23h00.19.672,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1273,30.84191895,-58.41174316,1,0,0,response3disk,,4,20.92871094,-2.52355957,1,0,0,rectangle,20.92871094,-2.52355957,1,0,0,20.92871094,-2.52355957,1,0,0,0,2,2,53,1,,,,,,,,
