key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.4614,space,0.547,space,0.0659,space,0.5698,space,0.8331,space,2.4839,69,FF,82.85406494,-111.4281006,1,0,0,response3disk_5,4,0.9196,13.67236328,-13.04180908,1,0,0,rectangle_8,13.67236328,-13.04180908,1,0,0,13.67236328,-13.04180908,1,0,0,0,0,0,5,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,PF,58.4420166,-61.02008057,1,0,0,response3disk_5,4,0.4665,9.539794922,-4.993713379,1,0,0,rectangle_8,25.0201416,46.25326538,1,0,0,1.604125977,-4.79284668,1,0,0,0,1,1,1,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,1.4833,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,129,FF,41.67749023,53.51223755,1,0,0,response1disk_5,7,0.5692,18.37786865,10.83892822,1,0,0,rectangle_8,18.37786865,10.83892822,1,0,0,18.37786865,10.83892822,1,0,0,0,2,2,3,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,55,PF,-54.51544189,40.48748779,1,0,0,response7disk_5,1,0.8159,-7.612121582,8.745422363,1,0,0,rectangle_8,-7.612121582,8.745422363,1,0,0,-7.612121582,8.745422363,1,0,0,0,3,3,2,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,152,FF,43.5567627,-18.80258179,1,0,0,response3disk_5,5,1.8676,14.71697998,-0.196166992,1,0,0,rectangle_8,37.92578125,49.73657227,1,0,0,21.93231201,7.986755371,1,0,0,0,4,4,0,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response1disk_7,7,1.5847,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,PF,-70.82098389,30.63372803,1,0,0,response7disk_5,1,0.8163,14.72692871,-6.456390381,1,0,0,rectangle_8,14.72692871,-6.456390381,1,0,0,14.72692871,-6.456390381,1,0,0,0,5,5,4,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,5,PF,-60.83135986,31.99133301,1,0,0,response7disk_5,1,0.8995,-20.80316162,17.48425293,1,0,0,rectangle_8,-20.80316162,17.48425293,1,0,0,-20.80316162,17.48425293,1,0,0,0,6,6,6,1,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.682,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,1.2759,1844,-46.01812744,28.7024231,1,0,0,response7disk,,1,11.84515381,-16.14614868,1,0,0,rectangle,11.84515381,-16.14614868,1,0,0,11.84515381,-16.14614868,1,0,0,0,0,0,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6833,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3670,-61.3394165,33.56585693,1,0,0,response7disk,,1,-10.4664917,9.88482666,1,0,0,rectangle,-10.4664917,9.88482666,1,0,0,-10.4664917,9.88482666,1,0,0,0,1,1,2,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5993,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3590,24.19573975,47.38095093,1,0,0,response1disk,,7,1.70690918,-0.41796875,1,0,0,rectangle,1.70690918,-0.41796875,1,0,0,1.70690918,-0.41796875,1,0,0,0,2,2,54,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.717,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,198,48.24798584,26.40405273,1,0,0,response1disk,,6,5.391296387,4.017089844,1,0,0,rectangle,5.391296387,4.017089844,1,0,0,5.391296387,4.017089844,1,0,0,0,3,3,65,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6156,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2286,44.93902588,-20.8190918,1,0,0,response3disk,,5,23.00537109,-11.56866455,1,0,0,rectangle,23.00537109,-11.56866455,1,0,0,23.00537109,-11.56866455,1,0,0,0,4,4,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5336,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4100,-29.0602417,-50.44573975,1,0,0,response5disk,,3,-3.274353027,-8.251281738,1,0,0,rectangle,-3.274353027,-8.251281738,1,0,0,-3.274353027,-8.251281738,1,0,0,0,5,5,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7831,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1455,-77.97015381,39.31030273,1,0,0,response7disk,,1,6.673034668,-6.62689209,1,0,0,rectangle,6.673034668,-6.62689209,1,0,0,6.673034668,-6.62689209,1,0,0,0,6,6,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1165,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4138,22.04174805,44.8036499,1,0,0,response1disk,,7,5.792907715,7.755249023,1,0,0,rectangle,5.792907715,7.755249023,1,0,0,5.792907715,7.755249023,1,0,0,0,7,7,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.5333,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1619,34.68963623,54.87854004,1,0,0,response1disk,,7,6.542114258,13.61907959,1,0,0,rectangle,6.542114258,13.61907959,1,0,0,6.542114258,13.61907959,1,0,0,0,8,8,84,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6334,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3750,-63.0680542,23.28833008,1,0,0,response7disk,,1,-10.3550415,8.509460449,1,0,0,rectangle,-10.3550415,8.509460449,1,0,0,-10.3550415,8.509460449,1,0,0,0,9,9,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1831,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3730,37.29669189,-30.54800415,1,0,0,response3disk,,5,7.222106934,-5.683807373,1,0,0,rectangle,7.222106934,-5.683807373,1,0,0,7.222106934,-5.683807373,1,0,0,0,10,10,97,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.7335,,,,,,,,,,,,,,,,,,,,,,60ff4103610b39d6982ec65e,61037730e6c3d654fcdc63e7,2021-07-29_21h09.54.870,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1465,-30.49853516,-53.27850342,1,0,0,response5disk,,3,-16.42205811,-6.737731934,1,0,0,rectangle,-16.42205811,-6.737731934,1,0,0,-16.42205811,-6.737731934,1,0,0,0,11,11,6,1,,,,,,,,
