key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,13.9312,space,2.3135,space,18.0504,space,4.0508,space,0.6492,space,11.3503,154,PF,31.00756836,60.78240967,1,0,0,response1disk_5,7,14.5016,-8.582275391,10.07171631,1,0,0,rectangle_8,-8.582275391,10.07171631,1,0,0,-8.582275391,10.07171631,1,0,0,0,0,0,4,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,FF,22.30560303,56.27941895,1,0,0,response1disk_5,7,2.7491,0.25402832,6.442138672,1,0,0,rectangle_8,30.01916504,-69.27655029,1,0,0,-15.99993896,-0.833862305,1,0,0,0,1,1,3,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,3.0506,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,9,PF,-24.59564209,69.74853516,1,0,0,response7disk_5,0,4.3333,0.149780273,-8.107849121,1,0,0,rectangle_8,0.149780273,-8.107849121,1,0,0,0.149780273,-8.107849121,1,0,0,0,2,2,1,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,FF,-41.57312012,-51.26428223,1,0,0,response5disk_5,3,1.7167,-10.48754883,8.594482422,1,0,0,rectangle_8,-10.48754883,8.594482422,1,0,0,-10.48754883,8.594482422,1,0,0,0,3,3,0,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,PF,-63.88269043,29.7991333,1,0,0,response7disk_5,1,2.1008,0.034179688,5.52520752,1,0,0,rectangle_8,12.88299561,-85.54821777,1,0,0,6.428100586,6.073669434,1,0,0,0,4,4,2,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,4,2.2991,4,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,133,FF,74.39611816,-37.09729004,1,0,0,response3disk_5,5,1.4827,-11.85784912,4.734771729,1,0,0,rectangle_8,-11.85784912,4.734771729,1,0,0,-11.85784912,4.734771729,1,0,0,0,5,5,5,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,158,PF,38.31677246,-50.30090332,1,0,0,response3disk_5,4,1.1172,14.3772583,3.096801758,1,0,0,rectangle_8,14.3772583,3.096801758,1,0,0,14.3772583,3.096801758,1,0,0,0,6,6,6,1,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.383,,,,,,,,,,,,,,,,,,,,,,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,11.4634,1444,36.75073242,70.2600708,1,0,0,response1disk,,7,-5.434265137,-7.397155762,1,0,0,rectangle,-5.434265137,-7.397155762,1,0,0,-5.434265137,-7.397155762,1,0,0,0,0,0,121,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.2976,,,,,,,,,,,,,,,,,,,,,,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3607,78.31115723,44.20089722,1,0,0,response1disk,,6,2.484008789,6.776794434,1,0,0,rectangle,2.484008789,6.776794434,1,0,0,2.484008789,6.776794434,1,0,0,0,1,1,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1499,,,,,,,,,,,,,,,,,,,,,,60ffb32808df73248acaee9f,61037783f215faab0a11fdd6,2021-07-29_20h55.32.950,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1200,25.05493164,-59.89422607,1,0,0,response3disk,,4,15.78924561,-7.933898926,1,0,0,rectangle,15.78924561,-7.933898926,1,0,0,15.78924561,-7.933898926,1,0,0,0,2,2,16,1,,,,,,,,
