key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.5722,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4327,-86.49169922,-25.76376343,1,0,0,response5disk,,2,-29.28161621,-4.250152588,1,0,0,rectangle,-29.28161621,-4.250152588,1,0,0,-29.28161621,-4.250152588,1,0,0,0,3,3,51,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4532,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,1063,36.69689941,-60.01144409,1,0,0,response3disk,,4,-6.199768066,-9.585632324,1,0,0,rectangle,-6.199768066,-9.585632324,1,0,0,-6.199768066,-9.585632324,1,0,0,0,4,4,82,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8357,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3208,78.95666504,-39.10263062,1,0,0,response3disk,,5,11.99804688,-7.060272217,1,0,0,rectangle,11.99804688,-7.060272217,1,0,0,11.99804688,-7.060272217,1,0,0,0,5,5,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7977,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,413,64.66119385,32.49029541,1,0,0,response1disk,,6,17.97631836,-8.974090576,1,0,0,rectangle,17.97631836,-8.974090576,1,0,0,17.97631836,-8.974090576,1,0,0,0,6,6,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6141,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,564,42.92163086,-23.43414307,1,0,0,response3disk,,5,-14.60455322,-2.405517578,1,0,0,rectangle,-14.60455322,-2.405517578,1,0,0,-14.60455322,-2.405517578,1,0,0,0,7,7,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6645,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,837,60.55938721,74.15023804,1,0,0,response1disk,,7,-6.922119141,-4.734771729,1,0,0,rectangle,-6.922119141,-4.734771729,1,0,0,-6.922119141,-4.734771729,1,0,0,0,8,8,81,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1026,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,4138,16.84686279,28.06777954,1,0,0,response1disk,,7,6.654541016,-8.278320313,1,0,0,rectangle,6.654541016,-8.278320313,1,0,0,6.654541016,-8.278320313,1,0,0,0,9,9,14,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.746,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,2876,20.49560547,43.46664429,1,0,0,response1disk,,7,-6.623352051,4.444366455,1,0,0,rectangle,-6.623352051,4.444366455,1,0,0,-6.623352051,4.444366455,1,0,0,0,10,10,90,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9552,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3741,-33.41271973,45.96426392,1,0,0,response7disk,,0,-17.22570801,-0.933868408,1,0,0,rectangle,-17.22570801,-0.933868408,1,0,0,-17.22570801,-0.933868408,1,0,0,0,11,11,118,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0797,,,,,,,,,,,,,,,,,,,,,,60ff41357ba0444d4858f86e,61036a078d4ce36d1951f685,2021-07-29_22h55.45.207,Simcolourproject_2stim_asymm_v5,2020.2.10,Linux x86_64,60,61025ae37ef11b136ea224fe,,,,,,,,,3271,121.0068359,47.59979248,1,0,0,response1disk,,6,-16.3762207,0.246002197,1,0,0,rectangle,-16.3762207,0.246002197,1,0,0,-16.3762207,0.246002197,1,0,0,0,12,12,123,1,,,,,,,,
