key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,4.5,space,18.293,space,60.464,space,14.485,space,4.286,space,7.997,130,FF,43,100,1,0,0,response1disk_5,7,98.845,10,1,1,0,0,rectangle_8,10,1,1,0,0,10,1,1,0,0,0,0,0,0,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14,PF,43,85,1,0,0,response1disk_5,7,5.667,0,7,1,0,0,rectangle_8,70,33,1,0,0,20,-3,1,0,0,0,1,1,2,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,6,10.766,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,PF,31,62,1,0,0,response1disk_5,7,8.999,3,8,1,0,0,rectangle_8,3,8,1,0,0,3,8,1,0,0,0,2,2,1,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,FF,-28,76,1,0,0,response7disk_5,0,4.867,-5,8,1,0,0,rectangle_8,-5,8,1,0,0,-5,8,1,0,0,0,3,3,3,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,PF,-28,67,1,0,0,response7disk_5,0,1.783,-2,-11,1,0,0,rectangle_8,72,27,1,0,0,19,6,1,0,0,0,4,4,4,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,6,3.5,6,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,93,FF,-33,76,1,0,0,response7disk_5,0,3.716,2,8,1,0,0,rectangle_8,2,8,1,0,0,2,8,1,0,0,0,5,5,5,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,151,PF,22,70,1,0,0,response1disk_5,7,2.432,3,12,1,0,0,rectangle_8,3,12,1,0,0,3,12,1,0,0,0,6,6,6,1,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.05,,,,,,,,,,,,,,,,,,,,,,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,5.414,3034,24,70,1,0,0,response1disk,,7,12,6,1,0,0,rectangle,12,6,1,0,0,12,6,1,0,0,0,0,0,114,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.517,,,,,,,,,,,,,,,,,,,,,,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3975,-27,68,1,0,0,response7disk,,0,-2,2,1,0,0,rectangle,-2,2,1,0,0,-2,2,1,0,0,0,1,1,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,61003a57b29e11c1531ed75f,61037629a452c5827585ee67,2021-07-29_21h27.05.548,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3786,-52,80,1,0,0,response7disk,,0,-6,6,1,0,0,rectangle,-6,6,1,0,0,-6,6,1,0,0,0,2,2,70,1,,,,,,,,
