key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.518,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4082,-40,-87,1,0,0,response5disk,,3,16,1,1,0,0,rectangle,-34,-103,1,0,0,-8,13,1,0,0,0,3,3,42,1,,response5disk_3,TRUE,3,3,"[112,140,194,113,269,79,104,17,65,4,46,158,176,151,206,96,108,311,200,221]",4.683,rectangle
,,,,,,,,,,,,,FF,,,,,,,,3.217,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3825,31,-94,1,0,0,response3disk,,4,6,12,1,0,0,rectangle,6,12,1,0,0,6,12,1,0,0,0,4,4,89,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.834,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3811,-54,81,1,0,0,response7disk,,0,5,0,1,0,0,rectangle,5,0,1,0,0,5,0,1,0,0,0,5,5,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.267,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4214,70,-61,1,0,0,response3disk,,5,5,-3,1,0,0,rectangle,5,-3,1,0,0,5,-3,1,0,0,0,6,6,30,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.317,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2701,41,72,1,0,0,response1disk,,7,2,-17,1,0,0,rectangle,2,-17,1,0,0,2,-17,1,0,0,0,7,7,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.549,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,653,46,80,1,0,0,response1disk,,7,6,-2,1,0,0,rectangle,6,-2,1,0,0,6,-2,1,0,0,0,8,8,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.767,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3200,-51,-86,1,0,0,response5disk,,3,-13,-6,1,0,0,rectangle,-13,-6,1,0,0,-13,-6,1,0,0,0,9,9,16,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.216,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2934,-48,-96,1,0,0,response5disk,,3,5,1,1,0,0,rectangle,5,1,1,0,0,5,1,1,0,0,0,10,10,3,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.033,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,694,70,-90,1,0,0,response3disk,,4,11,-4,1,0,0,rectangle,11,-4,1,0,0,11,-4,1,0,0,0,11,11,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.117,,,,,,,,,,,,,,,,,,,,,,61018f3269df71dfbea45098,61036a83ac7ff1e9063ecfe8,2021-07-29_22h57.47.983,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2198,25,89,1,0,0,response1disk,,7,-2,-15,1,0,0,rectangle,-2,-15,1,0,0,-2,-15,1,0,0,0,12,12,70,1,,,,,,,,
