key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,0.9531,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3149,-65,-47,1,0,0,response5disk,,2,1,-3,1,0,0,rectangle,1,-3,1,0,0,1,-3,1,0,0,0,3,3,44,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2888,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2311,71,-48,1,0,0,response3disk,,5,-3,2,1,0,0,rectangle,-3,2,1,0,0,-3,2,1,0,0,0,4,4,158,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1558,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2870,41,63,1,0,0,response1disk,,7,-10,3,1,0,0,rectangle,-10,3,1,0,0,-10,3,1,0,0,0,5,5,80,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4738,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4058,-51,-65,1,0,0,response5disk,,3,-11,7,1,0,0,rectangle,-11,7,1,0,0,-11,7,1,0,0,0,6,6,37,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9684,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3994,-75,-36,1,0,0,response5disk,,2,-7,4,1,0,0,rectangle,-7,4,1,0,0,-7,4,1,0,0,0,7,7,38,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8672,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3248,-70,-47,1,0,0,response5disk,,2,-2,6,1,0,0,rectangle,-2,6,1,0,0,-2,6,1,0,0,0,8,8,115,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0847,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,474,99,-47,1,0,0,response3disk,,5,1,-1,1,0,0,rectangle,1,-1,1,0,0,1,-1,1,0,0,0,9,9,35,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2831,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3903,-53,79,1,0,0,response7disk,,0,-1,-6,1,0,0,rectangle,-1,-6,1,0,0,-1,-6,1,0,0,0,10,10,20,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3178,-80,-51,1,0,0,response5disk,,2,4,-1,1,0,0,rectangle,4,-1,1,0,0,4,-1,1,0,0,0,11,11,120,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0693,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2262,91,-54,1,0,0,response3disk,,5,-3,1,1,0,0,rectangle,-3,1,1,0,0,-3,1,1,0,0,0,12,12,76,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4026,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2216,91,-36,1,0,0,response3disk,,5,10,4,1,0,0,rectangle,10,4,1,0,0,10,4,1,0,0,0,13,13,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9841,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2156,-76,-32,1,0,0,response5disk,,2,-9,6,1,0,0,rectangle,-9,6,1,0,0,-9,6,1,0,0,0,14,14,96,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6001,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1839,17,-74,1,0,0,response3disk,,4,-14,1,1,0,0,rectangle,-14,1,1,0,0,-14,1,1,0,0,0,15,15,69,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.8838,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,830,33,-59,1,0,0,response3disk,,4,-9,8,1,0,0,rectangle,-9,8,1,0,0,-9,8,1,0,0,0,16,16,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.4811,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,564,105,-45,1,0,0,response3disk,,5,-6,4,1,0,0,rectangle,-6,4,1,0,0,-6,4,1,0,0,0,17,17,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.0153,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,136,-96,-48,1,0,0,response5disk,,2,-9,6,1,0,0,rectangle,-9,6,1,0,0,-9,6,1,0,0,0,18,18,53,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.239,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3049,-93,-52,1,0,0,response5disk,,2,3,10,1,0,0,rectangle,3,10,1,0,0,3,10,1,0,0,0,19,19,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9021,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,777,77,-42,1,0,0,response3disk,,5,3,-4,1,0,0,rectangle,3,-4,1,0,0,3,-4,1,0,0,0,20,20,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7181,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2614,-92,-54,1,0,0,response5disk,,2,9,4,1,0,0,rectangle,9,4,1,0,0,9,4,1,0,0,0,21,21,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.383,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4060,-46,-69,1,0,0,response5disk,,3,-18,1,1,0,0,rectangle,-18,1,1,0,0,-18,1,1,0,0,0,22,22,47,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1514,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1082,101,70,1,0,0,response1disk,,6,-3,-2,1,0,0,rectangle,-3,-2,1,0,0,-3,-2,1,0,0,0,23,23,63,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0834,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2168,-72,-25,1,0,0,response5disk,,2,-7,5,1,0,0,rectangle,-7,5,1,0,0,-7,5,1,0,0,0,24,24,22,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2189,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4033,-73,-30,1,0,0,response5disk,,2,-16,0,1,0,0,rectangle,-16,0,1,0,0,-16,0,1,0,0,0,25,25,39,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9497,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2137,110,-37,1,0,0,response3disk,,5,-2,1,1,0,0,rectangle,-2,1,1,0,0,-2,1,1,0,0,0,26,26,46,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4675,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,854,69,-26,1,0,0,response3disk,,5,11,4,1,0,0,rectangle,11,4,1,0,0,11,4,1,0,0,0,27,27,116,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5829,,,,,,,,,,,,,,,,,,,,,,6100aad31b75bacb3595fdee,61036e0fab79b70cf7088da7,2021-07-29_23h12.40.011,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,386,-51,-76,1,0,0,response5disk,,3,3,3,1,0,0,rectangle,3,3,1,0,0,3,3,1,0,0,0,28,28,150,1,,,,,,,,
