key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.3296,space,2.4444,space,15.3184,space,4.1184,space,1.2513,space,3.6825,10,PF,-75.0869751,34.60186768,1,0,0,response7disk_5,1,9.1358,-2.751220703,-1.841125488,1,0,0,rectangle_8,-2.751220703,-1.841125488,1,0,0,-2.751220703,-1.841125488,1,0,0,0,0,0,4,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,PF,-69.26049805,-42.02990723,1,0,0,response5disk_5,2,1.5796,1.746582031,-6.585998535,1,0,0,rectangle_8,88.13616943,-44.91964722,1,0,0,4.893066406,-2.638946533,1,0,0,0,1,1,2,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,2.1679,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,142,FF,84.11010742,39.80053711,1,0,0,response1disk_5,6,2.0663,2.895629883,1.525024414,1,0,0,rectangle_8,2.895629883,1.525024414,1,0,0,2.895629883,1.525024414,1,0,0,0,2,2,0,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,152,FF,-45.90325928,-94.04046631,1,0,0,response5disk_5,3,1.2503,-2.284545898,0.226074219,1,0,0,rectangle_8,-2.284545898,0.226074219,1,0,0,-2.284545898,0.226074219,1,0,0,0,3,3,3,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,16,PF,82.37371826,56.01098633,1,0,0,response1disk_5,6,1.5984,-0.114624023,-1.445953369,1,0,0,rectangle_8,87.43823242,-51.99633789,1,0,0,-6.13079834,-2.423034668,1,0,0,0,4,4,6,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response3disk_7,5,1.425,5,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,FF,-47.64532471,-86.11499023,1,0,0,response5disk_5,3,1.9824,1.114196777,5.236633301,1,0,0,rectangle_8,1.114196777,5.236633301,1,0,0,1.114196777,5.236633301,1,0,0,0,5,5,5,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,PF,91.23510742,-61.53924561,1,0,0,response3disk_5,5,1.3352,2.862487793,-0.555023193,1,0,0,rectangle_8,2.862487793,-0.555023193,1,0,0,2.862487793,-0.555023193,1,0,0,0,6,6,1,1,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7319,,,,,,,,,,,,,,,,,,,,,,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.0496,1127,45.7355957,-80.13336182,1,0,0,response3disk,,4,-3.821594238,-11.98748779,1,0,0,rectangle,-3.821594238,-11.98748779,1,0,0,-3.821594238,-11.98748779,1,0,0,0,0,0,129,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5164,,,,,,,,,,,,,,,,,,,,,,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1349,-39.51251221,-93.6361084,1,0,0,response5disk,,3,1.081665039,2.915161133,1,0,0,rectangle,1.081665039,2.915161133,1,0,0,1.081665039,2.915161133,1,0,0,0,1,1,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,6102eb79ffcced89eefe3062,61036f6444814199a34e8c65,2021-07-29_22h19.59.538,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,364,61.2956543,-92.21069336,1,0,0,response3disk,,4,4.630371094,-0.931884766,1,0,0,rectangle,4.630371094,-0.931884766,1,0,0,4.630371094,-0.931884766,1,0,0,0,2,2,3,1,,,,,,,,
