key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,0.9711,space,12.831725,space,18.14963,space,7.982625,space,0.4394,space,3.64935,110,PF,52.359375,-118.4960938,1,0,0,response3disk_5,4,2.850055,-5.1484375,7.12890625,1,0,0,rectangle_8,-5.1484375,7.12890625,1,0,0,-5.1484375,7.12890625,1,0,0,0,0,0,6,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,FF,-82.6328125,-50.38671875,1,0,0,response5disk_5,2,4.400555,-4.7421875,4.1484375,1,0,0,rectangle_8,-46.77734375,81.61328125,1,0,0,-3.7578125,0.2890625,1,0,0,0,1,1,3,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,2.150325,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,4,PF,96.32421875,-39.78515625,1,0,0,response3disk_5,5,1.934185,-14.57421875,0.51171875,1,0,0,rectangle_8,-14.57421875,0.51171875,1,0,0,-14.57421875,0.51171875,1,0,0,0,2,2,1,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,142,FF,-79.50390625,33.54296875,1,0,0,response7disk_5,1,1.49993,-5.390625,-1.0546875,1,0,0,rectangle_8,-5.390625,-1.0546875,1,0,0,-5.390625,-1.0546875,1,0,0,0,3,3,5,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,FF,-66.91796875,-21.99609375,1,0,0,response5disk_5,2,1.5839,-2.79296875,0.5703125,1,0,0,rectangle_8,-20.83984375,58.52734375,1,0,0,2.39453125,-2.28515625,1,0,0,0,4,4,0,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,1.784295,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,122,PF,-39.44921875,-64.9921875,1,0,0,response5disk_5,3,1.14974,-12.484375,-7.48046875,1,0,0,rectangle_8,-12.484375,-7.48046875,1,0,0,-12.484375,-7.48046875,1,0,0,0,5,5,2,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,PF,43.86328125,-77.94921875,1,0,0,response3disk_5,4,1.89957,10.85546875,-12.203125,1,0,0,rectangle_8,10.85546875,-12.203125,1,0,0,10.85546875,-12.203125,1,0,0,0,6,6,4,1,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.16663,,,,,,,,,,,,,,,,,,,,,,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,2.620215,2341,91.4609375,16.40625,1,0,0,response1disk,,6,20.4375,0.32421875,1,0,0,rectangle,20.4375,0.32421875,1,0,0,20.4375,0.32421875,1,0,0,0,0,0,99,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.966055,,,,,,,,,,,,,,,,,,,,,,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,457,37.27734375,-62.33203125,1,0,0,response3disk,,4,15.359375,7.37890625,1,0,0,rectangle,15.359375,7.37890625,1,0,0,15.359375,7.37890625,1,0,0,0,1,1,117,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.017115,,,,,,,,,,,,,,,,,,,,,,60ff20504c4a7476b051901f,61036e803a8cf79310e47e80,2021-07-29_23h14.47.111,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3414,92.34765625,24.29296875,1,0,0,response1disk,,6,5.078125,-1.54296875,1,0,0,rectangle,5.078125,-1.54296875,1,0,0,5.078125,-1.54296875,1,0,0,0,2,2,19,1,,,,,,,,
