key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.973,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3916,41,-54,1,0,0,response3disk,,4,14,-8,1,0,0,rectangle,14,-8,1,0,0,14,-8,1,0,0,0,3,3,21,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.722,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2026,-104,-54,1,0,0,response5disk,,2,9,-10,1,0,0,rectangle,9,-10,1,0,0,9,-10,1,0,0,0,4,4,147,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.778,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4357,-70,-36,1,0,0,response5disk,,2,21,-1,1,0,0,rectangle,21,-1,1,0,0,21,-1,1,0,0,0,5,5,72,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.31,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,916,48,-68,1,0,0,response3disk,,4,30,-6,1,0,0,rectangle,30,-6,1,0,0,30,-6,1,0,0,0,6,6,140,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.264,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3584,-33,-68,1,0,0,response5disk,,3,11,-10,1,0,0,rectangle,11,-10,1,0,0,11,-10,1,0,0,0,7,7,91,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.409,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3358,86,62,1,0,0,response1disk,,6,6,1,1,0,0,rectangle,6,1,1,0,0,6,1,1,0,0,0,8,8,78,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.18,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,20,96,39,1,0,0,response1disk,,6,15,4,1,0,0,rectangle,15,4,1,0,0,15,4,1,0,0,0,9,9,70,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.241,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,628,72,46,1,0,0,response1disk,,6,5,8,1,0,0,rectangle,5,8,1,0,0,5,8,1,0,0,0,10,10,8,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.248,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3666,33,-69,1,0,0,response3disk,,4,14,-8,1,0,0,rectangle,14,-8,1,0,0,14,-8,1,0,0,0,11,11,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.619,,,,,,,,,,,,,,,,,,,,,,60fdd2cafe684291d330f316,610369ad2ef4c8c2e0f41258,2021-07-29_22h54.37.263,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1114,59,87,1,0,0,response1disk,,7,10,6,1,0,0,rectangle,10,6,1,0,0,10,6,1,0,0,0,12,12,101,1,,,,,,,,
