key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.7286,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,377,60.80001235,-88.00000775,1,0,0,response3disk,,4,-7.199988663,-2.400006473,1,0,0,rectangle,-7.199988663,-2.400006473,1,0,0,-7.199988663,-2.400006473,1,0,0,0,3,3,52,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6392,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,567,84.80001271,41.59999418,1,0,0,response1disk,,6,27.20001185,5.599993646,1,0,0,rectangle,27.20001185,5.599993646,1,0,0,27.20001185,5.599993646,1,0,0,0,4,4,62,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.8192,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,693,-41.59998918,-78.40000761,1,0,0,response5disk,,3,-9.599988699,-8.800006568,1,0,0,rectangle,-9.599988699,-8.800006568,1,0,0,-9.599988699,-8.800006568,1,0,0,0,5,5,127,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7161,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,29,86.40001273,40.79999417,1,0,0,response1disk,,6,-0.799988568,1.599993587,1,0,0,rectangle,-0.799988568,1.599993587,1,0,0,-0.799988568,1.599993587,1,0,0,0,6,6,58,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.4374,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,143,104.000013,43.19996979,1,0,0,response1disk,,6,-11.19998872,-0.800006449,1,0,0,rectangle,-11.19998872,-0.800006449,1,0,0,-11.19998872,-0.800006449,1,0,0,0,7,7,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2919,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3361,47.20001215,95.19997057,1,0,0,response1disk,,7,-11.19998872,-2.400006473,1,0,0,rectangle,-11.19998872,-2.400006473,1,0,0,-11.19998872,-2.400006473,1,0,0,0,8,8,43,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.6817,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1806,42.40001208,89.5999949,1,0,0,response1disk,,7,-22.39994006,-5.600006521,1,0,0,rectangle,-22.39994006,-5.600006521,1,0,0,-22.39994006,-5.600006521,1,0,0,0,9,9,7,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.5788,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1297,-91.99998993,-39.20000702,1,0,0,response5disk,,2,2.40001148,6.399993658,1,0,0,rectangle,2.40001148,6.399993658,1,0,0,2.40001148,6.399993658,1,0,0,0,10,10,77,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7195,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2652,94.40001285,-48.80000716,1,0,0,response3disk,,5,15.20001167,-7.200006545,1,0,0,rectangle,-44.79998922,119.1999709,1,0,0,3.200011492,4.799993634,1,0,0,0,11,11,82,1,,response7disk_3,TRUE,0,0,"[52,77,110,145,121,147,318,18,269,133,56,164,28,175,310,164,262,12,91,16]",1.8616,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.3751,,,,,,,,,,,,,,,,,,,,,,5ee297bb2f43f7410c49f6ef,61036cc953b06843ea5920fd,2021-07-29_23h10.57.989,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1,-99.99999005,57.59999442,1,0,0,response7disk,,1,-7.999988675,-0.800006449,1,0,0,rectangle,-7.999988675,-0.800006449,1,0,0,-7.999988675,-0.800006449,1,0,0,0,12,12,100,1,,,,,,,,
