key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,2.95,space,5.691,space,45.64,space,12.178,space,2,space,6.355,45,PF,83,100,1,0,0,response1disk_5,7,24.427,-3,4,1,0,0,rectangle_8,-3,4,1,0,0,-3,4,1,0,0,0,0,0,6,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,7,FF,92,47,1,0,0,response1disk_5,6,5.286,-4,-5,1,0,0,rectangle_8,-43,84,1,0,0,4,-4,1,0,0,0,1,1,5,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,3.446,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,141,PF,81,-58,1,0,0,response3disk_5,5,2.784,-3,-9,1,0,0,rectangle_8,-3,-9,1,0,0,-3,-9,1,0,0,0,2,2,4,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,143,PF,86,-39,1,0,0,response3disk_5,5,2.654,-3,-11,1,0,0,rectangle_8,-3,-11,1,0,0,-3,-11,1,0,0,0,3,3,1,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,97,FF,46,82,1,0,0,response1disk_5,7,1.76,0,2,1,0,0,rectangle_8,-50,88,1,0,0,1,2,1,0,0,0,4,4,3,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response7disk_7,0,2.781,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,FF,40,109,1,0,0,response1disk_5,7,1.349,-2,5,1,0,0,rectangle_8,-2,5,1,0,0,-2,5,1,0,0,0,5,5,0,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,114,PF,62,88,1,0,0,response1disk_5,7,2.672,2,-2,1,0,0,rectangle_8,2,-2,1,0,0,2,-2,1,0,0,0,6,6,2,1,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.623,,,,,,,,,,,,,,,,,,,,,,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,4.864,1710,51,84,1,0,0,response1disk,,7,0,-4,1,0,0,rectangle,0,-4,1,0,0,0,-4,1,0,0,0,0,0,67,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.603,,,,,,,,,,,,,,,,,,,,,,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,424,105,55,1,0,0,response1disk,,6,-1,-2,1,0,0,rectangle,-40,88,1,0,0,-1,-1,1,0,0,0,1,1,50,1,,response7disk_3,TRUE,0,0,"[171,116,158,249,218,106,195,230,133,202,175,16,2,145,106,265,64,212,30,110]",1.579,rectangle
,,,,,,,,,,,,,FF,,,,,,,,1.479,,,,,,,,,,,,,,,,,,,,,,6100a7d308e142f9066458c2,610378b7924b4aee458743cc,2021-07-29_21h03.55.938,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,4315,42,108,1,0,0,response1disk,,7,-10,-16,1,0,0,rectangle,-10,-16,1,0,0,-10,-16,1,0,0,0,2,2,2,1,,,,,,,,
