key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.5129,space,24.0016,space,22.535,space,10.3727,space,3.8651,space,4.975400002,155,PF,38.00002354,98.83332133,1,0,0,response1disk_5,7,10.6527,3.333355844,1.499985099,1,0,0,rectangle_8,3.333355844,1.499985099,1,0,0,3.333355844,1.499985099,1,0,0,0,0,0,1,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,0,PF,86.66669166,26.83331919,1,0,0,response1disk_5,6,12.083,4.000022531,-3.166681707,1,0,0,rectangle_8,37.33335686,83.49998754,1,0,0,8.00002265,-7.833348513,1,0,0,0,1,1,2,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,7,3.468400002,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,3,PF,56.66669077,-79.16668397,1,0,0,response3disk_5,4,12.8003,-0.666644275,7.499985278,1,0,0,rectangle_8,-0.666644275,7.499985278,1,0,0,-0.666644275,7.499985278,1,0,0,0,2,2,6,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,FF,62.66669095,-97.16668451,1,0,0,response3disk_5,4,5.917099998,10.00002271,-1.833348334,1,0,0,rectangle_8,10.00002271,-1.833348334,1,0,0,10.00002271,-1.833348334,1,0,0,0,3,3,3,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,124,PF,73.33335793,34.16665274,1,0,0,response1disk_5,6,2.7999,3.333355844,4.833318532,1,0,0,rectangle_8,55.33335739,113.4999884,1,0,0,8.666689336,2.166651785,1,0,0,0,4,4,4,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response1disk_7,7,1.832900002,7,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,FF,49.33335721,92.16665447,1,0,0,response1disk_5,7,4.216799999,-3.999977708,-6.50001514,1,0,0,rectangle_8,-3.999977708,-6.50001514,1,0,0,-3.999977708,-6.50001514,1,0,0,0,5,5,5,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,FF,82.66669154,-49.16668308,1,0,0,response3disk_5,5,3.967,-4.666644394,2.833318472,1,0,0,rectangle_8,-4.666644394,2.833318472,1,0,0,-4.666644394,2.833318472,1,0,0,0,6,6,0,1,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.9849,,,,,,,,,,,,,,,,,,,,,,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,4.785,2024,100.6666921,31.49998599,1,0,0,response1disk,,6,10.00002271,-8.500015199,1,0,0,rectangle,10.00002271,-8.500015199,1,0,0,10.00002271,-8.500015199,1,0,0,0,0,0,152,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.483299999,,,,,,,,,,,,,,,,,,,,,,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4015,60.0000242,104.8333215,1,0,0,response1disk,,7,-5.333311081,1.499985099,1,0,0,rectangle,-5.333311081,1.499985099,1,0,0,-5.333311081,1.499985099,1,0,0,0,1,1,17,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.034200001,,,,,,,,,,,,,,,,,,,,,,60fd868aa842dda04af3f6bf,61036e53daa485dd0859af50,2021-07-29_23h16.54.530,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1465,46.00002378,-109.1666849,1,0,0,response3disk,,4,2.000022471,9.499985337,1,0,0,rectangle,2.000022471,9.499985337,1,0,0,2.000022471,9.499985337,1,0,0,0,2,2,83,1,,,,,,,,
