key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,1.566285,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1668,37.15625,83.98046875,1,0,0,response1disk,,7,-3.125,0.50390625,1,0,0,rectangle,-3.125,0.50390625,1,0,0,-3.125,0.50390625,1,0,0,0,3,3,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.50015,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3975,94.1015625,-65.04296875,1,0,0,response3disk,,5,5.41796875,4.15625,1,0,0,rectangle,5.41796875,4.15625,1,0,0,5.41796875,4.15625,1,0,0,0,4,4,66,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.167415,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,654,90.2265625,31.8515625,1,0,0,response1disk,,6,-5.83203125,0.98828125,1,0,0,rectangle,-5.83203125,0.98828125,1,0,0,-5.83203125,0.98828125,1,0,0,0,5,5,105,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.416675,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3255,103.7695313,-72.23828125,1,0,0,response3disk,,5,-11.3046875,6.0703125,1,0,0,rectangle,-11.3046875,6.0703125,1,0,0,-11.3046875,6.0703125,1,0,0,0,6,6,75,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.66776,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,439,35.265625,-109.2148438,1,0,0,response3disk,,4,10.65625,9.09765625,1,0,0,rectangle,10.65625,9.09765625,1,0,0,10.65625,9.09765625,1,0,0,0,7,7,156,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.33347,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2790,-32.97265625,-116.2578125,1,0,0,response5disk,,3,4.875,15.93359375,1,0,0,rectangle,4.875,15.93359375,1,0,0,4.875,15.93359375,1,0,0,0,8,8,34,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.30134,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2659,48.93359375,76.65625,1,0,0,response1disk,,7,12.125,6.3359375,1,0,0,rectangle,12.125,6.3359375,1,0,0,12.125,6.3359375,1,0,0,0,9,9,31,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.232795,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,830,25.7109375,44.79296875,1,0,0,response1disk,,7,15.29296875,5.29296875,1,0,0,rectangle,15.29296875,5.29296875,1,0,0,15.29296875,5.29296875,1,0,0,0,10,10,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.63421,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,2676,48.5859375,-108.8671875,1,0,0,response3disk,,4,4.8359375,7.375,1,0,0,rectangle,4.8359375,7.375,1,0,0,4.8359375,7.375,1,0,0,0,11,11,126,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.03246,,,,,,,,,,,,,,,,,,,,,,6100987a26cc8c75ffe99d67,61036d956c80f4089f7f113f,2021-07-29_23h10.50.999,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3562,99.55078125,49.00390625,1,0,0,response1disk,,6,-3.84765625,0.390625,1,0,0,rectangle,56.69921875,-108.4804688,1,0,0,-9.27734375,11.52734375,1,0,0,0,12,12,10,1,,response3disk_3,TRUE,4,4,"[136,296,218,318,202,197,60,34,124,150,14,163,225,320,31,141,31,282,222,13]",2.51815,rectangle
