key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.8012,space,13.9772,space,16.1595,space,2.9523,space,5.14,space,6.2455,87,FF,54.40001225,99.99999505,1,0,0,response1disk_5,7,15.678,0.800011456,1.599993587,1,0,0,rectangle_8,0.800011456,1.599993587,1,0,0,0.800011456,1.599993587,1,0,0,0,0,0,0,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,PF,96.00001287,-44.00000709,1,0,0,response3disk_5,5,5.8801,2.40001148,3.999993622,1,0,0,rectangle_8,-41.59998918,111.9999952,1,0,0,5.600060356,-0.800006449,1,0,0,0,1,1,1,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,0,1.8824,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,24,FF,109.6000131,45.59999424,1,0,0,response1disk_5,6,6.8468,-9.599988699,0.799993575,1,0,0,rectangle_8,-9.599988699,0.799993575,1,0,0,-9.599988699,0.799993575,1,0,0,0,2,2,3,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,PF,56.80001229,116.7999953,1,0,0,response1disk_5,7,2.9485,-2.399939764,1.599993587,1,0,0,rectangle_8,-2.399939764,1.599993587,1,0,0,-2.399939764,1.599993587,1,0,0,0,3,3,2,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,32,FF,56.00001228,-100.0000079,1,0,0,response3disk_5,4,6.78,1.600060296,-1.600006461,1,0,0,rectangle_8,-50.39994048,91.99999493,1,0,0,0.800011456,5.599993646,1,0,0,0,4,4,5,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,response7disk_7,0,1.4657,0,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,PF,41.60006089,110.3999952,1,0,0,response1disk_5,7,3.9313,-7.199988663,2.399993598,1,0,0,rectangle_8,-7.199988663,2.399993598,1,0,0,-7.199988663,2.399993598,1,0,0,0,5,5,6,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,147,PF,-93.59998995,-41.60000706,1,0,0,response5disk_5,2,4.548,3.200011492,8.799993694,1,0,0,rectangle_8,3.200011492,8.799993694,1,0,0,3.200011492,8.799993694,1,0,0,0,6,6,4,1,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.7322,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,space,5.0108,630,48.80001217,114.3999953,1,0,0,response1disk,,7,2.40001148,1.599993587,1,0,0,rectangle,2.40001148,1.599993587,1,0,0,2.40001148,1.599993587,1,0,0,0,0,0,106,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,6.0968,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2532,42.40001208,112.7999952,1,0,0,response1disk,,7,1.600060296,1.599993587,1,0,0,rectangle,1.600060296,1.599993587,1,0,0,1.600060296,1.599993587,1,0,0,0,1,1,83,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8321,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4228,95.20001286,-41.60000706,1,0,0,response3disk,,5,-3.999988616,5.599993646,1,0,0,rectangle,-3.999988616,5.599993646,1,0,0,-3.999988616,5.599993646,1,0,0,0,2,2,41,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1817,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1822,-95.19998997,39.99999416,1,0,0,response7disk,,1,-7.199988663,-4.800006509,1,0,0,rectangle,-7.199988663,-4.800006509,1,0,0,-7.199988663,-4.800006509,1,0,0,0,3,3,74,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,4.0811,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2308,96.80001289,-40.00000703,1,0,0,response3disk,,5,-7.199988663,5.599993646,1,0,0,rectangle,-7.199988663,5.599993646,1,0,0,-7.199988663,5.599993646,1,0,0,0,4,4,113,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,7.2299,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3538,34.40001196,-112.0000081,1,0,0,response3disk,,4,-9.599988699,3.999993622,1,0,0,rectangle,-9.599988699,3.999993622,1,0,0,-9.599988699,3.999993622,1,0,0,0,5,5,73,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,5.6803,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1434,111.2000131,42.39999419,1,0,0,response1disk,,6,-7.199988663,3.999993622,1,0,0,rectangle,-7.199988663,3.999993622,1,0,0,-7.199988663,3.999993622,1,0,0,0,6,6,26,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.1319,,,,,,,,,,,,,,,,,,,,,,60f36868575f391fc987f84e,61036777852ae037ac352524,2021-07-30_03h44.46.950,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1111,45.60006095,111.1999708,1,0,0,response1disk,,7,-0.799988568,-2.400006473,1,0,0,rectangle,-0.799988568,-2.400006473,1,0,0,-0.799988568,-2.400006473,1,0,0,0,7,7,130,1,,,,,,,,
