key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
,,,,,,,,,,,,,FF,,,,,,,,2.9406,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3194,-49,77,1,0,0,response7disk,,0,7,-4,1,0,0,rectangle,7,-4,1,0,0,7,-4,1,0,0,0,3,3,112,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3155,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3418,-17,69,1,0,0,response7disk,,0,-9,5,1,0,0,rectangle,-9,5,1,0,0,-9,5,1,0,0,0,4,4,144,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2444,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2043,42,63,1,0,0,response1disk,,7,-10,-5,1,0,0,rectangle,-10,-5,1,0,0,-10,-5,1,0,0,0,5,5,68,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.6138,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1750,-27,83,1,0,0,response7disk,,0,6,-9,1,0,0,rectangle,6,-9,1,0,0,6,-9,1,0,0,0,6,6,141,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.8683,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4369,-30,75,1,0,0,response7disk,,0,1,4,1,0,0,rectangle,1,4,1,0,0,1,4,1,0,0,0,7,7,148,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.2086,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,2837,-51,-86,1,0,0,response5disk,,3,24,-2,1,0,0,rectangle,24,-2,1,0,0,24,-2,1,0,0,0,8,8,56,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.0364,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3219,33,-68,1,0,0,response3disk,,4,1,-2,1,0,0,rectangle,1,-2,1,0,0,1,-2,1,0,0,0,9,9,122,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,1.1078,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,4306,-42,-98,1,0,0,response5disk,,3,-15,9,1,0,0,rectangle,-15,9,1,0,0,-15,9,1,0,0,0,10,10,107,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9353,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,1407,-37,-81,1,0,0,response5disk,,3,17,-1,1,0,0,rectangle,17,-1,1,0,0,17,-1,1,0,0,0,11,11,55,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,0.9596,,,,,,,,,,,,,,,,,,,,,,610361398cc16a47afe9c948,610364a4e4ff10b76e5a45c7,2021-07-29_20h33.48.381,Simcolourproject_2stim_asymm_v5,2020.2.10,Win32,60,61025ae37ef11b136ea224fe,,,,,,,,,3038,-75,-42,1,0,0,response5disk,,2,8,6,1,0,0,rectangle,8,6,1,0,0,8,6,1,0,0,0,12,12,94,1,,,,,,,,
