key_resp.keys,key_resp.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,practice_comparison,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,pracsimilarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,mouse_7.clicked_name,catchpracsimilarity,catch_response_time,catchnumberprac,catchtrialorderprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,realcomparison,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,similarity,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,Colour1,mouse_3.clicked_name,catchornah,catchsimilarity,catchnumber,catchtrialorder,catchRT,mouse_11.clicked_name
space,1.1541,space,22.5668,space,39.5991,space,13.0552,space,2.4356,space,4.1995,46,FF,40.97662354,70.38787842,1,0,0,response1disk_5,7,5.2337,0.778808594,-5.389953613,1,0,0,rectangle_8,0.778808594,-5.389953613,1,0,0,0.778808594,-5.389953613,1,0,0,0,0,0,0,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,95,FF,43.5067749,-42.19561768,1,0,0,response3disk_5,5,8.1498,-6.612121582,-5.758483887,1,0,0,rectangle_8,-82.03125,-38.65765381,1,0,0,-6.866577148,-4.533813477,1,0,0,0,1,1,5,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,3.0009,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,PF,28.84320068,65.54974365,1,0,0,response1disk_5,7,7.2167,-3.611206055,-7.904785156,1,0,0,rectangle_8,-3.611206055,-7.904785156,1,0,0,-3.611206055,-7.904785156,1,0,0,0,2,2,2,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,113,FF,34.73553467,40.79388428,1,0,0,response1disk_5,7,9.3998,3.877319336,-4.55166626,1,0,0,rectangle_8,3.877319336,-4.55166626,1,0,0,3.877319336,-4.55166626,1,0,0,0,3,3,3,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,PF,30.32989502,-65.75744629,1,0,0,response3disk_5,4,2.8509,-4.267089844,-4.388427734,1,0,0,rectangle_8,-70.61907959,-39.83081055,1,0,0,4.446350098,-3.085632324,1,0,0,0,4,4,6,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,response5disk_7,2,2.4143,2,"[2,5]",rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,PF,-30.58404541,-67.9352417,1,0,0,response5disk_5,3,3.5331,-4.380432129,0.994934082,1,0,0,rectangle_8,-4.380432129,0.994934082,1,0,0,-4.380432129,0.994934082,1,0,0,0,5,5,1,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,141,PF,42.62585449,-23.93261719,1,0,0,response3disk_5,5,2.7327,0.617370605,-7.455383301,1,0,0,rectangle_8,0.617370605,-7.455383301,1,0,0,0.617370605,-7.455383301,1,0,0,0,6,6,4,1,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.1342,,,,,,,,,,,,,,,,,,,,,,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,space,3.0863,925,56.27484131,24.32019043,1,0,0,response1disk,,6,7.009521484,-2.809570313,1,0,0,rectangle,7.009521484,-2.809570313,1,0,0,7.009521484,-2.809570313,1,0,0,0,0,0,103,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,3.7162,,,,,,,,,,,,,,,,,,,,,,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,1056,66.79992676,-29.95849609,1,0,0,response3disk,,5,2.662475586,-4.962097168,1,0,0,rectangle,2.662475586,-4.962097168,1,0,0,2.662475586,-4.962097168,1,0,0,0,1,1,109,1,,,,,,,,
,,,,,,,,,,,,,FF,,,,,,,,2.3173,,,,,,,,,,,,,,,,,,,,,,60fe550044e21068e47ec6e7,61036ca9db2ac39c1624df1a,2021-07-30_13h13.25.902,Simcolourproject_2stim_asymm_v5,2020.2.10,MacIntel,60,61025ae37ef11b136ea224fe,,,,,,,,,3654,74.59143066,18.496521,1,0,0,response1disk,,6,15.91693115,3.602966309,1,0,0,rectangle,38.25738525,79.91882324,1,0,0,10.96655273,9.03112793,1,0,0,0,2,2,151,1,,response1disk_3,TRUE,7,7,"[140,13,257,147,56,166,78,183,249,252,323,41,187,41,232,206,7,127,278,3]",1.8853,rectangle
